frequency,NS,EW,UD
6.483333e+00,6.633915e-01,1.233392e-01,4.430812e-02
6.500000e+00,6.837182e-01,1.278657e-01,1.247401e-01
6.516667e+00,9.782464e-01,2.380983e-01,9.576520e-02
6.533333e+00,1.039679e+00,6.059173e-01,1.336983e-01
6.550000e+00,4.962355e-01,3.730345e-01,1.329283e-01
6.566667e+00,6.783948e-01,6.767002e-01,6.174578e-02
6.583333e+00,8.051690e-01,6.540870e-01,1.427912e-01
6.600000e+00,5.539001e-01,5.704989e-01,9.659543e-02
6.616667e+00,2.722616e-01,1.658409e-01,5.411083e-02
6.633333e+00,3.502711e-02,5.741102e-01,9.599105e-02
6.650000e+00,2.391454e-01,2.028152e-01,2.529774e-02
6.666667e+00,3.284244e-01,6.307847e-01,5.135451e-02
6.683333e+00,4.739733e-01,3.358683e-01,2.364892e-02
6.700000e+00,4.858371e-01,2.507543e-01,4.577678e-02
6.716667e+00,4.347993e-01,5.955832e-01,8.154656e-02
6.733333e+00,4.235454e-01,5.176299e-01,1.052254e-02
6.750000e+00,9.391701e-02,3.926881e-01,2.134102e-02
6.766667e+00,2.182959e-01,4.842820e-01,5.302593e-02
6.783333e+00,3.041444e-01,5.154373e-01,1.269800e-01
6.800000e+00,1.513579e-01,4.484569e-01,2.528801e-02
6.816667e+00,1.238617e-01,9.049475e-02,6.263221e-02
6.833333e+00,8.678204e-02,3.863547e-01,1.196865e-01
6.850000e+00,2.149836e-01,3.094347e-01,1.000986e-01
6.866667e+00,3.306529e-01,2.835353e-01,3.648141e-02
6.883333e+00,4.393668e-01,1.554584e-01,6.693906e-02
6.900000e+00,3.379307e-01,3.645576e-01,8.155410e-02
6.916667e+00,1.769341e-01,4.888074e-01,6.538030e-02
6.933333e+00,1.672636e-01,2.437965e-01,4.885012e-02
6.950000e+00,3.071005e-01,3.004479e-01,3.779609e-02
6.966667e+00,3.356622e-01,4.180136e-01,3.967699e-02
6.983333e+00,1.060155e-01,4.119394e-01,5.847052e-02
7.000000e+00,2.702101e-01,2.865950e-01,1.284479e-01
7.016667e+00,1.116660e-01,3.775875e-01,9.227770e-02
7.033333e+00,2.941190e-01,1.956671e-01,1.073677e-01
7.050000e+00,2.117414e-01,9.133858e-02,4.302113e-02
7.066667e+00,1.095984e-01,3.794341e-01,2.323593e-02
7.083333e+00,1.744701e-01,5.967617e-01,7.294840e-02
7.100000e+00,3.281618e-01,6.280103e-01,4.665457e-02
7.116667e+00,2.367996e-01,5.917586e-01,6.074277e-02
7.133333e+00,1.694357e-01,5.373826e-01,5.989848e-02
7.150000e+00,1.542735e-01,4.434839e-01,3.984109e-02
7.166667e+00,1.641541e-01,9.197311e-02,6.749168e-02
7.183333e+00,1.207174e-01,3.659032e-01,1.075414e-01
7.200000e+00,2.176950e-01,4.013601e-01,2.621739e-02
7.216667e+00,2.055499e-01,2.017991e-01,9.502455e-02
7.233333e+00,3.608856e-01,6.216728e-01,1.942253e-02
