frequency,NS,EW,UD
2.401316e+00,9.719816e+00,4.988420e+00,6.394619e+00
2.407895e+00,1.340764e+01,1.429548e+01,2.826636e+00
2.414474e+00,1.027718e+01,1.970049e+01,3.442589e+00
2.421053e+00,1.659320e+00,1.818312e+01,3.924070e+00
2.427632e+00,3.703813e+00,1.574317e+01,4.529064e+00
2.434211e+00,5.712312e+00,1.379144e+01,4.875913e+00
2.440789e+00,1.071218e+01,1.301795e+01,3.549492e+00
2.447368e+00,9.908875e+00,1.332938e+01,1.082385e+00
2.453947e+00,6.770442e+00,1.555158e+01,1.324654e+00
2.460526e+00,5.939918e+00,1.476957e+01,2.267182e+00
2.467105e+00,6.189891e+00,1.201821e+01,5.099396e+00
2.473684e+00,3.741525e+00,8.227886e+00,5.774195e+00
2.480263e+00,3.802176e+00,4.601299e+00,6.393172e+00
2.486842e+00,7.882076e+00,1.249740e+00,8.698154e+00
2.493421e+00,9.010598e+00,1.809475e+00,9.579588e+00
2.500000e+00,6.636823e+00,4.235835e+00,8.201393e+00
2.506579e+00,3.506226e+00,6.338801e+00,7.493060e+00
2.513158e+00,6.075156e+00,8.914382e+00,6.974806e+00
2.519737e+00,9.218405e+00,9.688658e+00,6.231314e+00
2.526316e+00,6.946660e+00,8.993356e+00,5.054863e+00
2.532895e+00,3.404344e+00,8.401414e+00,2.016744e+00
2.539474e+00,7.552003e+00,7.568939e+00,3.464293e+00
2.546053e+00,9.860608e+00,3.225039e+00,4.155540e+00
2.552632e+00,9.251995e+00,1.090385e+00,7.854636e+00
2.559211e+00,9.545849e+00,2.260978e+00,8.685033e+00
2.565789e+00,1.248901e+01,3.743169e+00,6.390171e+00
2.572368e+00,1.519385e+01,8.688043e-01,5.256651e+00
2.578947e+00,1.485103e+01,3.500251e+00,3.474608e+00
2.585526e+00,1.287986e+01,7.216574e+00,3.789017e+00
2.592105e+00,1.074582e+01,7.282218e+00,2.001570e+00
2.598684e+00,7.412955e+00,7.859773e+00,3.838580e+00
2.605263e+00,5.291424e+00,8.656093e+00,2.935813e+00
2.611842e+00,1.614247e+00,8.215692e+00,3.479039e+00
2.618421e+00,4.898321e+00,8.804242e+00,6.135414e+00
2.625000e+00,7.051154e+00,9.619445e+00,6.666212e+00
2.631579e+00,6.404157e+00,8.609252e+00,8.719122e-01
2.638158e+00,9.468293e+00,7.804419e+00,3.892999e+00
2.644737e+00,1.175950e+01,4.363162e+00,6.272823e+00
2.651316e+00,1.021024e+01,2.296087e+00,6.344597e+00
2.657895e+00,1.058760e+01,2.910030e+00,6.848029e+00
2.664474e+00,9.859564e+00,6.118183e+00,9.561100e+00
2.671053e+00,1.028093e+01,7.555874e+00,7.620757e+00
2.677632e+00,1.354591e+01,1.002874e+01,3.553388e+00
2.684211e+00,1.283688e+01,1.001322e+01,1.704146e+00
2.690789e+00,1.038507e+01,1.201878e+01,2.864962e+00
2.697368e+00,7.978359e+00,1.274056e+01,6.728389e+00
2.703947e+00,6.457783e+00,1.117016e+01,8.709479e+00
2.710526e+00,7.858226e+00,8.812657e+00,7.126161e+00
2.717105e+00,7.564630e+00,9.117354e+00,7.517118e+00
2.723684e+00,3.978886e+00,1.125058e+01,5.551755e+00
2.730263e+00,3.557633e+00,1.268262e+01,4.621777e+00
2.736842e+00,5.702584e+00,1.354090e+01,2.482433e+00
2.743421e+00,3.751525e+00,1.508909e+01,3.148602e+00
2.750000e+00,3.023804e+00,1.586688e+01,3.442508e+00
2.756579e+00,2.671608e+00,1.324686e+01,4.090537e+00
2.763158e+00,2.276727e+00,8.906647e+00,1.164353e+01
2.769737e+00,5.609536e+00,6.931419e+00,1.908996e+01
2.776316e+00,9.198660e+00,6.932827e+00,1.857824e+01
2.782895e+00,6.385316e+00,7.711842e+00,1.690702e+01
2.789474e+00,3.400822e+00,5.771951e+00,8.535164e+00
2.796053e+00,1.893394e+00,1.848777e+00,8.925872e+00
2.802632e+00,1.736734e+00,2.054285e+00,7.316951e+00
2.809211e+00,1.620672e+00,2.170999e+00,4.618742e+00
2.815789e+00,4.889435e+00,1.966205e+00,1.720817e+00
2.822368e+00,7.782368e+00,5.422293e+00,7.184450e+00
2.828947e+00,5.981149e+00,5.268401e+00,1.406920e+01
2.835526e+00,5.444829e+00,4.506978e+00,1.359561e+01
2.842105e+00,8.329963e+00,6.110821e+00,9.729710e+00
2.848684e+00,1.022461e+01,7.556130e+00,4.978049e+00
2.855263e+00,9.257556e+00,7.670677e+00,1.895534e+00
