frequency,NS,EW,UD
2.460432e+00,5.048796e+00,6.803333e+00,2.764243e+00
2.467626e+00,3.354439e+00,6.275928e+00,6.773322e-01
2.474820e+00,3.738009e+00,6.737173e+00,3.350508e+00
2.482014e+00,2.262607e+00,7.045279e+00,2.561589e+00
2.489209e+00,1.202649e+00,8.164455e+00,4.164809e+00
2.496403e+00,4.055730e+00,8.004270e+00,1.601036e+00
2.503597e+00,2.987838e+00,6.454202e+00,2.084920e+00
2.510791e+00,3.079922e+00,6.435247e+00,2.373121e+00
2.517986e+00,3.537821e+00,5.755729e+00,7.684362e-01
2.525180e+00,3.672394e+00,4.661080e+00,1.139685e+00
2.532374e+00,2.355249e+00,3.108652e+00,1.958318e+00
2.539568e+00,3.351682e+00,2.371443e+00,2.131499e+00
2.546763e+00,4.489857e+00,1.355028e+00,7.637985e-01
2.553957e+00,3.148419e+00,1.673437e+00,3.118917e+00
2.561151e+00,3.879509e+00,3.168187e+00,3.432195e+00
2.568345e+00,1.963520e+00,2.644786e+00,2.360291e+00
2.575540e+00,1.252664e+00,4.057673e+00,3.028817e+00
2.582734e+00,1.417726e+00,2.037545e+00,5.007669e+00
2.589928e+00,1.058788e+00,3.148980e+00,2.898850e+00
2.597122e+00,4.112816e-01,3.662356e+00,2.041422e+00
2.604317e+00,6.420797e-01,2.547394e+00,5.445240e+00
2.611511e+00,1.867997e+00,4.938776e-01,4.326917e+00
2.618705e+00,1.625148e+00,3.203100e+00,4.454968e+00
2.625899e+00,4.364479e+00,1.754150e+00,4.024408e+00
2.633094e+00,5.783731e+00,2.099597e+00,1.095726e+00
2.640288e+00,6.083730e+00,1.842140e+00,2.014630e+00
2.647482e+00,4.185511e+00,1.631468e+00,4.867635e-01
2.654676e+00,3.699174e+00,1.514200e+00,2.115895e+00
2.661871e+00,2.986729e+00,1.469962e+00,3.763066e+00
2.669065e+00,2.115379e+00,3.438837e+00,3.285285e+00
2.676259e+00,4.009487e+00,3.637216e+00,2.244774e+00
2.683453e+00,2.382886e+00,1.305596e+00,3.172590e+00
2.690647e+00,2.081559e+00,4.232481e+00,3.772420e+00
2.697842e+00,5.771118e+00,7.560159e+00,3.426072e+00
2.705036e+00,5.783397e+00,5.967156e+00,3.520378e+00
2.712230e+00,4.194982e+00,2.953543e+00,3.012767e+00
2.719424e+00,4.322856e+00,1.729517e+00,1.668127e+00
2.726619e+00,3.764295e+00,1.514570e+00,2.045182e+00
2.733813e+00,4.507507e+00,2.104600e+00,1.246254e+00
2.741007e+00,2.364377e+00,1.565556e+00,2.268676e+00
2.748201e+00,2.035116e+00,2.339713e+00,2.470580e+00
2.755396e+00,3.645466e+00,3.430529e+00,2.619837e+00
2.762590e+00,3.876431e+00,2.863834e+00,3.704076e+00
2.769784e+00,1.020232e+00,2.241041e+00,3.749658e+00
2.776978e+00,2.203089e+00,2.877760e+00,5.051239e+00
