frequency,NS,EW,UD
2.126667e+00,2.324338e+01,7.493832e+00,9.300736e+00
2.133333e+00,2.176495e+01,1.817012e+01,8.185160e+00
2.140000e+00,1.420207e+01,2.110432e+01,8.095836e+00
2.146667e+00,3.724259e+00,1.663659e+01,7.490192e+00
2.153333e+00,3.801772e+00,1.586915e+01,2.899787e+00
2.160000e+00,4.178184e+00,1.929469e+01,2.073750e+00
2.166667e+00,7.406326e+00,2.017076e+01,5.681499e+00
2.173333e+00,5.723065e+00,1.894172e+01,8.254295e+00
2.180000e+00,1.145934e+01,1.498902e+01,9.133594e+00
2.186667e+00,1.633516e+01,4.475125e+00,1.204084e+01
2.193333e+00,1.445348e+01,4.411047e+00,1.579002e+01
2.200000e+00,7.668170e+00,5.763919e+00,1.024067e+01
2.206667e+00,7.316811e+00,7.535083e+00,8.684031e+00
2.213333e+00,9.135992e+00,3.783314e+00,8.498264e+00
2.220000e+00,4.378068e+00,1.153558e+00,5.956287e+00
2.226667e+00,1.063559e+01,1.176965e+01,5.240653e+00
2.233333e+00,1.346199e+01,1.511978e+01,5.963306e+00
2.240000e+00,1.307133e+01,1.117041e+01,3.983526e+00
2.246667e+00,8.878691e+00,8.859230e+00,3.494167e+00
2.253333e+00,3.806851e+00,8.972080e+00,7.909989e+00
2.260000e+00,5.798443e+00,1.327122e+01,4.855466e+00
2.266667e+00,8.869381e+00,1.419561e+01,3.244147e+00
2.273333e+00,1.424857e+01,1.766144e+01,1.950344e+00
2.280000e+00,1.464333e+01,2.579688e+01,5.554919e+00
2.286667e+00,1.175569e+01,2.475513e+01,4.136763e+00
2.293333e+00,1.184387e+01,2.198358e+01,5.905088e+00
2.300000e+00,1.096930e+01,1.038916e+01,6.887325e+00
2.306667e+00,9.318976e+00,9.519854e+00,7.253689e+00
2.313333e+00,2.296181e+00,1.071479e+01,9.895626e+00
2.320000e+00,1.511053e+01,1.716530e+00,1.216896e+01
2.326667e+00,2.420906e+01,1.484475e+01,7.165488e+00
2.333333e+00,2.078751e+01,2.174262e+01,2.987327e+00
2.340000e+00,2.813451e+01,2.106121e+01,6.384180e+00
2.346667e+00,2.949570e+01,2.129970e+01,6.120920e+00
2.353333e+00,2.824574e+01,1.185812e+01,5.179279e+00
2.360000e+00,1.338040e+01,5.908348e+00,5.743895e+00
2.366667e+00,7.054599e+00,1.096890e+01,7.170079e+00
2.373333e+00,1.688653e+00,1.273418e+01,7.223568e+00
2.380000e+00,4.706011e+00,1.614005e+01,8.726194e+00
2.386667e+00,5.442286e+00,1.664489e+01,8.334774e+00
2.393333e+00,6.758313e+00,2.209064e+01,4.881904e+00
2.400000e+00,1.195585e+01,2.228776e+01,2.550962e+00
2.406667e+00,9.421623e+00,1.002324e+01,5.939464e+00
2.413333e+00,6.455716e+00,8.284295e+00,8.211852e+00
2.420000e+00,9.391620e+00,7.439257e+00,1.423764e+00
2.426667e+00,1.237065e+00,9.775648e-01,6.536100e+00
2.433333e+00,7.854178e+00,4.235727e+00,7.267203e+00
2.440000e+00,1.245291e+01,1.559572e+01,2.820554e+00
2.446667e+00,1.161601e+01,2.539220e+01,4.148733e+00
2.453333e+00,1.145091e+01,2.789848e+01,2.013263e+00
2.460000e+00,1.425461e+01,2.115221e+01,7.777054e+00
2.466667e+00,1.387131e+01,1.509264e+01,9.331523e+00
2.473333e+00,6.998654e+00,9.558984e+00,3.044225e+00
2.480000e+00,1.409641e+01,8.170051e+00,7.117887e+00
2.486667e+00,2.788656e+01,1.558122e+01,6.326170e+00
2.493333e+00,2.849817e+01,1.740894e+01,8.372686e+00
2.500000e+00,2.710934e+01,2.189577e+01,6.996663e+00
2.506667e+00,2.280519e+01,1.596662e+01,6.438247e+00
2.513333e+00,2.364033e+01,4.649403e+00,8.203912e+00
2.520000e+00,2.012698e+01,1.409295e+01,7.787668e+00
2.526667e+00,1.323902e+01,2.580698e+01,5.781585e+00
2.533333e+00,8.746960e+00,2.739373e+01,7.841671e+00
2.540000e+00,2.242713e+01,1.767806e+01,9.529867e+00
2.546667e+00,2.130042e+01,1.021679e+01,9.154063e+00
2.553333e+00,1.269366e+01,2.668891e+00,2.046876e+00
2.560000e+00,1.393517e+00,4.411917e+00,7.661909e+00
2.566667e+00,4.507393e+00,7.041345e+00,5.848354e+00
2.573333e+00,1.081342e+01,4.498722e+00,3.889101e+00
2.580000e+00,1.687530e+01,7.868608e+00,5.204378e+00
2.586667e+00,1.887852e+01,1.612134e+01,3.780789e+00
2.593333e+00,1.611061e+01,1.851048e+01,4.713093e+00
2.600000e+00,1.604097e+01,9.259897e+00,6.061270e+00
2.606667e+00,1.489433e+01,4.841066e+00,5.773122e+00
2.613333e+00,1.491692e+01,6.201876e+00,4.466568e+00
2.620000e+00,1.547897e+01,1.437434e+01,8.308965e+00
2.626667e+00,1.562316e+01,1.223793e+01,6.669688e+00
2.633333e+00,1.052266e+01,9.452616e+00,6.112248e+00
2.640000e+00,1.068716e+01,1.049604e+01,4.986328e+00
2.646667e+00,1.224652e+01,9.226363e+00,4.487540e+00
2.653333e+00,3.362229e-01,9.150467e+00,3.521393e+00
2.660000e+00,8.184529e+00,8.452760e+00,4.230505e+00
2.666667e+00,8.953030e+00,5.875313e+00,3.656929e+00
2.673333e+00,4.656718e+00,9.040989e+00,5.760843e+00
2.680000e+00,1.138720e+01,1.222903e+01,6.471501e+00
2.686667e+00,1.247751e+01,1.199227e+01,2.057011e+00
2.693333e+00,1.238912e+01,1.638295e+01,2.872769e+00
2.700000e+00,1.771466e+01,2.536480e+01,5.873420e+00
2.706667e+00,1.988496e+01,3.169771e+01,6.790389e+00
2.713333e+00,1.104904e+01,2.876754e+01,8.697491e+00
2.720000e+00,1.995183e+01,1.470401e+01,7.033895e+00
2.726667e+00,3.243467e+01,1.071872e+01,5.914057e+00
2.733333e+00,3.438285e+01,5.542244e+00,7.785723e+00
2.740000e+00,3.362210e+01,9.087826e+00,4.930321e+00
2.746667e+00,2.509345e+01,8.795964e+00,1.688580e+00
2.753333e+00,1.477581e+01,1.262448e+01,4.079057e+00
