frequency,NS,EW,UD
1.962121e+00,3.355019e+00,3.118542e+00,3.115886e+00
1.969697e+00,3.427124e+00,4.491533e+00,2.301982e+00
1.977273e+00,4.155655e+00,6.777838e+00,3.802851e+00
1.984848e+00,3.662190e+00,6.368658e+00,3.326066e+00
1.992424e+00,7.683515e+00,3.046559e+00,7.833195e-01
2.000000e+00,4.898643e+00,4.844209e+00,1.901061e+00
2.007576e+00,3.648380e+00,5.861276e+00,4.545670e+00
2.015152e+00,3.776549e-01,6.661054e+00,3.260771e+00
2.022727e+00,1.811066e+00,5.976941e+00,1.214380e+00
2.030303e+00,1.953130e+00,6.944885e+00,3.229939e+00
2.037879e+00,2.388741e+00,5.969301e+00,3.736225e+00
2.045455e+00,4.274078e+00,1.594304e+00,4.103901e+00
2.053030e+00,6.885670e+00,4.058542e+00,5.487319e+00
2.060606e+00,1.080388e+01,4.796762e+00,3.151403e+00
2.068182e+00,9.014403e+00,9.793239e+00,1.722400e+00
2.075758e+00,1.256857e+01,1.242228e+01,1.018247e+00
2.083333e+00,1.420760e+01,1.109064e+01,8.476593e-01
2.090909e+00,7.787556e+00,8.667581e+00,1.242013e+00
2.098485e+00,7.173020e+00,9.361052e+00,1.438591e+00
2.106061e+00,5.980007e+00,7.374050e+00,1.768958e+00
2.113636e+00,4.108233e+00,1.337399e+00,1.244524e+00
2.121212e+00,1.806352e+00,1.496832e+00,2.404215e+00
2.128788e+00,2.677577e+00,1.545567e+00,2.604342e+00
2.136364e+00,4.488294e+00,9.421546e-01,2.162151e+00
2.143939e+00,5.924078e+00,9.934192e-01,4.426946e+00
2.151515e+00,6.126574e+00,3.743067e+00,6.808347e+00
2.159091e+00,6.819493e+00,2.975544e+00,6.970746e+00
2.166667e+00,8.185798e+00,3.444806e+00,6.300460e+00
2.174242e+00,3.627984e+00,4.645144e+00,8.780434e+00
2.181818e+00,5.236329e+00,4.882953e+00,4.996879e+00
2.189394e+00,2.090561e+00,6.758497e+00,1.682875e+00
2.196970e+00,5.325053e+00,6.388925e+00,2.457666e+00
2.204545e+00,4.405308e+00,7.791758e+00,2.636554e+00
2.212121e+00,3.104020e+00,9.331473e+00,5.818808e+00
2.219697e+00,7.480389e+00,7.155998e+00,5.420813e+00
2.227273e+00,9.629151e+00,3.918341e+00,4.532876e+00
2.234848e+00,9.194529e+00,2.386216e+00,6.815604e+00
2.242424e+00,5.449919e+00,3.021350e+00,6.685173e+00
2.250000e+00,6.546560e+00,5.379302e+00,6.494406e+00
2.257576e+00,3.992329e+00,4.609200e+00,2.315250e+00
2.265152e+00,2.513840e+00,6.941004e+00,2.069750e+00
2.272727e+00,2.569148e+00,5.278761e+00,1.996798e+00
2.280303e+00,6.436044e-01,3.572475e+00,2.056319e+00
2.287879e+00,3.758469e+00,1.311284e+00,1.973855e+00
2.295455e+00,4.611179e+00,1.745344e+00,1.795974e+00
2.303030e+00,6.335043e+00,7.042904e+00,6.406538e-01
2.310606e+00,3.128037e+00,7.027725e+00,1.547195e+00
2.318182e+00,2.224785e+00,6.707768e+00,5.552193e-01
2.325758e+00,1.437409e+00,3.491127e+00,2.671741e+00
2.333333e+00,3.513931e+00,2.077089e+00,2.908561e+00
2.340909e+00,4.260457e+00,1.611273e+00,5.795567e+00
2.348485e+00,2.296254e+00,3.540740e+00,6.257478e+00
2.356061e+00,2.669762e+00,9.971114e+00,2.741694e+00
2.363636e+00,4.672274e+00,9.313967e+00,5.013704e-01
2.371212e+00,5.103416e+00,8.075087e+00,2.425037e+00
2.378788e+00,8.940532e+00,7.234907e+00,3.216282e+00
2.386364e+00,1.320122e+01,4.243264e+00,1.624596e+00
2.393939e+00,1.170753e+01,2.397425e+00,2.136631e+00
2.401515e+00,8.769972e+00,4.464742e+00,2.556714e+00
2.409091e+00,6.991505e+00,6.669474e+00,5.449097e+00
