frequency,NS,EW,UD
4.305556e+00,9.579829e-01,4.176700e-01,2.812051e-01
4.319444e+00,3.756071e-01,5.692977e-01,2.018521e-01
4.333333e+00,9.927130e-01,8.349888e-02,3.196157e-01
4.347222e+00,4.250890e-01,7.425289e-02,4.509227e-01
4.361111e+00,5.447439e-01,2.086891e-01,1.486771e-01
4.375000e+00,6.100041e-01,4.905222e-01,3.172641e-02
4.388889e+00,2.435313e-01,3.620832e-01,4.134823e-01
4.402778e+00,7.921476e-01,6.313857e-01,2.033588e-01
4.416667e+00,1.589691e+00,5.322349e-01,2.164365e-01
4.430556e+00,1.074685e+00,4.759281e-01,1.807658e-01
4.444444e+00,5.509943e-01,4.176736e-01,4.009275e-01
4.458333e+00,5.716657e-01,9.974957e-01,9.607391e-02
4.472222e+00,2.197516e-01,5.158990e-01,3.155356e-01
4.486111e+00,5.319732e-01,8.234494e-01,4.323868e-01
4.500000e+00,5.797438e-01,1.700629e+00,5.934888e-01
4.513889e+00,4.322552e-01,1.176520e+00,4.969565e-01
4.527778e+00,1.588450e-01,5.696653e-01,6.076534e-01
4.541667e+00,2.792368e-01,7.832844e-01,2.579316e-01
4.555556e+00,4.954843e-01,9.234515e-01,7.450486e-01
4.569444e+00,5.034475e-01,1.166792e-01,6.772540e-01
4.583333e+00,4.154197e-01,1.399510e-01,7.598069e-01
4.597222e+00,5.179812e-01,2.437503e-01,9.717524e-01
4.611111e+00,6.789601e-01,2.310423e-01,1.153182e+00
4.625000e+00,4.860429e-01,2.337418e-01,6.248272e-01
4.638889e+00,4.134325e-01,3.570607e-01,7.020894e-02
4.652778e+00,1.041082e+00,9.450888e-01,7.750564e-01
4.666667e+00,1.023597e+00,1.176477e+00,7.318206e-01
4.680556e+00,1.220933e-01,1.089974e+00,7.185246e-01
4.694444e+00,2.902193e-01,3.021700e-01,5.243470e-01
4.708333e+00,2.477102e-01,2.499721e-01,2.429245e-01
4.722222e+00,2.108674e-01,1.014406e+00,3.094892e-01
4.736111e+00,4.272211e-01,2.696095e-01,7.742811e-01
4.750000e+00,1.659387e-01,7.736453e-01,6.600838e-01
4.763889e+00,3.018804e-01,6.075210e-01,5.404903e-01
4.777778e+00,5.442461e-01,8.646127e-01,5.290628e-01
4.791667e+00,2.161087e-01,1.694890e+00,5.302870e-01
4.805556e+00,4.283503e-01,3.445443e-01,1.593193e-01
4.819444e+00,3.825517e-01,1.018356e+00,3.818074e-01
4.833333e+00,1.427956e-01,2.687067e-01,2.733190e-01
4.847222e+00,5.340984e-01,3.814596e-01,4.944394e-01
4.861111e+00,8.137481e-01,1.541719e-01,7.216919e-02
4.875000e+00,7.668464e-01,5.951218e-01,9.779312e-02
4.888889e+00,1.005992e+00,1.487141e+00,3.522372e-01
4.902778e+00,3.299311e-01,2.275625e-01,2.928045e-01
4.916667e+00,7.900232e-01,8.347353e-01,5.598632e-01
4.930556e+00,3.020997e-01,1.333495e+00,4.278948e-01
4.944444e+00,2.931839e-01,3.751889e-01,5.235917e-01
4.958333e+00,9.997734e-01,3.327733e-01,6.199987e-01
4.972222e+00,8.078473e-01,6.240370e-01,2.892484e-01
4.986111e+00,3.414585e-01,8.026280e-01,4.888839e-01
5.000000e+00,3.662735e-01,5.703913e-01,5.418923e-01
5.013889e+00,1.876081e-01,3.861520e-02,1.073079e+00
5.027778e+00,2.471694e-01,5.054862e-01,5.035037e-01
5.041667e+00,7.583759e-01,3.009735e-01,2.201643e-01
5.055556e+00,3.771546e-01,3.134812e-01,5.865267e-01
5.069444e+00,6.329042e-01,6.740172e-01,4.396980e-01
5.083333e+00,3.779485e-01,5.257816e-01,3.326539e-01
5.097222e+00,1.816396e-01,9.541249e-01,3.538833e-01
5.111111e+00,2.576495e-01,7.168026e-01,1.842103e-01
