frequency,NS,EW,UD
3.647059e+00,4.415382e-01,2.274928e-01,5.256584e-02
3.661765e+00,4.494378e-01,3.067025e-01,5.525361e-01
3.676471e+00,4.958517e-01,9.399472e-01,4.189047e-01
3.691176e+00,3.070101e-01,6.683467e-01,5.697096e-01
3.705882e+00,4.615951e-01,5.766516e-01,2.031642e-01
3.720588e+00,4.209007e-01,6.770641e-01,1.606717e-01
3.735294e+00,2.645146e-01,9.823348e-01,3.156689e-01
3.750000e+00,6.821580e-01,1.112142e+00,6.195940e-01
3.764706e+00,1.033042e+00,1.250829e+00,2.651030e-01
3.779412e+00,1.577358e-01,1.349135e+00,7.078173e-01
3.794118e+00,3.758910e-01,6.446515e-01,2.727790e-01
3.808824e+00,1.098164e+00,9.143276e-01,6.752941e-01
3.823529e+00,9.051623e-01,1.114063e+00,7.535971e-01
3.838235e+00,6.617209e-01,3.432662e-01,7.347201e-01
3.852941e+00,1.505824e+00,4.738965e-01,7.279998e-01
3.867647e+00,2.678594e-01,4.517745e-01,3.167108e-01
3.882353e+00,5.647813e-01,1.068377e+00,6.072172e-01
3.897059e+00,4.938819e-01,6.561374e-01,2.876661e-01
3.911765e+00,6.066694e-01,1.875326e-01,2.343562e-01
3.926471e+00,9.699424e-01,1.486754e+00,2.403930e-01
3.941176e+00,1.060893e+00,1.229653e+00,5.424620e-01
3.955882e+00,8.213906e-01,6.643741e-01,6.937023e-01
3.970588e+00,5.804588e-01,5.194441e-01,4.899588e-01
3.985294e+00,2.612319e-01,7.075934e-01,1.127799e+00
4.000000e+00,1.096932e+00,1.196114e+00,6.337302e-01
4.014706e+00,5.274675e-01,9.069284e-01,2.796416e-01
4.029412e+00,4.347835e-01,5.294031e-01,3.366541e-01
4.044118e+00,3.934644e-01,2.547401e-01,2.907435e-01
4.058824e+00,1.044969e+00,7.069968e-01,1.797617e-01
4.073529e+00,2.394011e-01,4.846544e-01,2.627401e-01
4.088235e+00,5.561371e-01,6.015001e-01,1.493542e-01
4.102941e+00,1.031456e+00,1.426546e+00,2.227108e-01
4.117647e+00,6.713721e-01,1.483769e+00,6.099988e-01
4.132353e+00,2.747031e-01,1.343051e+00,4.120900e-01
4.147059e+00,3.175087e-01,2.519678e-01,1.960048e-01
4.161765e+00,1.440635e-01,3.312875e-01,2.064230e-01
4.176471e+00,1.752686e-01,7.007119e-01,4.969808e-01
4.191176e+00,5.789393e-01,6.454774e-01,4.303600e-01
4.205882e+00,1.865596e-01,8.402361e-01,4.291845e-01
4.220588e+00,5.821315e-01,4.932603e-01,7.143617e-01
4.235294e+00,3.187265e-01,2.709323e-01,3.596485e-01
4.250000e+00,9.978310e-01,1.430837e+00,1.635934e-01
4.264706e+00,3.160688e-01,8.176415e-01,1.199686e-01
4.279412e+00,9.632459e-02,4.454544e-01,2.234446e-01
4.294118e+00,4.461277e-01,4.569064e-01,3.536150e-01
4.308824e+00,4.587071e-01,2.108070e-01,3.157891e-02
4.323529e+00,3.135704e-01,2.675302e-01,1.935068e-01
4.338235e+00,4.128838e-01,6.166309e-01,4.256440e-01
4.352941e+00,2.019986e-01,1.076570e-01,1.958943e-01
4.367647e+00,7.741169e-01,7.975972e-01,2.200648e-01
4.382353e+00,7.117564e-01,4.007115e-01,3.144676e-01
4.397059e+00,4.328402e-01,6.140896e-01,4.989732e-01
4.411765e+00,4.932154e-01,1.916080e-01,3.692770e-01
4.426471e+00,3.681678e-01,5.476612e-01,3.099822e-01
4.441176e+00,1.105822e-01,9.598719e-01,1.591900e-01
4.455882e+00,2.729640e-01,2.918168e-01,2.058585e-01
4.470588e+00,4.664975e-01,1.095838e-01,2.934441e-01
4.485294e+00,9.426709e-02,4.172632e-01,2.100643e-01
4.500000e+00,4.013964e-01,7.900303e-01,5.726705e-01
4.514706e+00,4.580156e-01,7.015759e-01,3.273330e-01
4.529412e+00,5.897612e-01,6.942219e-01,5.681617e-01
4.544118e+00,5.366637e-01,2.691276e-01,3.085931e-01
4.558824e+00,3.426516e-01,3.671382e-01,4.351644e-01
4.573529e+00,6.470863e-01,1.080557e+00,3.857720e-01
4.588235e+00,1.876837e-01,2.566327e-01,2.684763e-01
4.602941e+00,3.542407e-01,5.517331e-01,2.857262e-01
4.617647e+00,6.787184e-01,4.605034e-01,6.723876e-02
4.632353e+00,2.483699e-01,8.173420e-02,2.956042e-01
4.647059e+00,9.316781e-02,6.811784e-01,3.254427e-01
4.661765e+00,9.922907e-02,5.516217e-01,3.624407e-01
4.676471e+00,1.079707e+00,2.388465e-01,2.602696e-01
4.691176e+00,5.972960e-01,8.102675e-01,4.484476e-01
4.705882e+00,4.027546e-01,1.970093e-01,3.786742e-01
4.720588e+00,5.206196e-01,2.727219e-01,1.374018e-01
4.735294e+00,1.632676e-01,2.922416e-01,2.349669e-01
4.750000e+00,1.887905e-01,2.429800e-01,5.681196e-01
4.764706e+00,2.107252e-01,3.190003e-01,2.082165e-01
4.779412e+00,3.926763e-01,6.398284e-01,4.479943e-01
4.794118e+00,1.525382e-01,3.757962e-01,4.096222e-01
