frequency,NS,EW,UD
1.617021e+00,7.343247e+00,5.992868e+00,2.286244e+00
1.624113e+00,7.309533e+00,7.089321e+00,3.614965e+00
1.631206e+00,1.982433e+01,1.414750e+01,2.230332e+00
1.638298e+00,2.336486e+01,1.618557e+01,7.581152e+00
1.645390e+00,2.295672e+01,1.602666e+01,5.395899e+00
1.652482e+00,1.595205e+01,9.833287e+00,1.673267e+00
1.659574e+00,1.053963e+01,5.558581e+00,3.240710e+00
1.666667e+00,6.290797e+00,7.889969e+00,4.382150e+00
1.673759e+00,5.153437e+00,2.562021e+01,4.955834e-01
1.680851e+00,1.017949e+01,2.916349e+01,8.847013e-01
1.687943e+00,1.506040e+01,1.807926e+01,3.667871e+00
1.695035e+00,1.469735e+01,9.763565e+00,7.053376e+00
1.702128e+00,9.073393e+00,3.305974e+00,4.743605e+00
1.709220e+00,1.191301e+01,1.021535e+01,2.013765e+00
1.716312e+00,9.480746e+00,1.356935e+01,3.540501e+00
1.723404e+00,5.961811e+00,8.068122e+00,3.312780e+00
1.730496e+00,7.967941e+00,2.398639e+01,5.045648e+00
1.737589e+00,3.630195e+00,3.068316e+01,5.630616e+00
1.744681e+00,2.743523e+00,2.993268e+01,5.869191e+00
1.751773e+00,4.832536e+00,3.888043e+01,7.111492e+00
1.758865e+00,1.086968e+01,2.561703e+01,1.491704e+00
1.765957e+00,2.004370e+01,1.084689e+01,2.816637e+00
1.773050e+00,1.418347e+01,6.811658e+00,3.601862e+00
1.780142e+00,1.094469e+01,8.304357e+00,8.615482e-01
1.787234e+00,2.488389e+01,2.453425e+00,5.815187e+00
1.794326e+00,2.152927e+01,1.907045e+01,3.958892e+00
1.801418e+00,5.109243e+00,2.563850e+01,2.383578e+00
1.808511e+00,6.901084e+00,1.286414e+01,2.606138e+00
1.815603e+00,9.689294e+00,2.196914e+01,1.730079e+00
1.822695e+00,1.428055e+01,1.200916e+01,3.640595e+00
1.829787e+00,1.214087e+01,5.460742e+00,4.320393e+00
1.836879e+00,2.439765e+00,6.188771e+00,5.653629e+00
1.843972e+00,1.404260e+01,1.366227e+01,8.477973e+00
1.851064e+00,1.953398e+01,2.570414e+01,7.058448e+00
1.858156e+00,2.458372e+01,2.869814e+01,5.915352e+00
1.865248e+00,2.355226e+01,1.804305e+01,7.151456e+00
1.872340e+00,2.066194e+01,1.174605e+01,7.395859e+00
1.879433e+00,1.480311e+01,1.756838e+01,5.137300e+00
1.886525e+00,1.436183e+01,1.676760e+01,4.934075e+00
1.893617e+00,1.083341e+01,1.876060e+01,6.168688e+00
1.900709e+00,3.501229e+00,1.965601e+01,3.781761e+00
1.907801e+00,1.228479e+01,1.566847e+01,3.198878e+00
1.914894e+00,1.716278e+01,1.107750e+01,7.337386e+00
1.921986e+00,1.332202e+01,2.026946e+01,9.135608e+00
1.929078e+00,1.768442e+01,2.650115e+01,5.994199e+00
1.936170e+00,2.962044e+01,2.349949e+01,4.728904e+00
1.943262e+00,3.276363e+01,2.261095e+01,7.541864e+00
1.950355e+00,3.995954e+01,1.310437e+01,9.993726e+00
1.957447e+00,3.328648e+01,2.131226e+01,6.267086e+00
1.964539e+00,2.081186e+01,2.699586e+01,1.022913e+00
1.971631e+00,9.682087e+00,1.846244e+01,2.495942e+00
1.978723e+00,8.880629e+00,1.703664e+01,3.969595e+00
1.985816e+00,1.809587e+01,1.004411e+01,4.935411e+00
1.992908e+00,5.235196e+01,2.216172e+01,7.429161e+00
2.000000e+00,6.548155e+01,1.809798e+01,5.936376e+00
2.007092e+00,3.698139e+01,4.566987e+00,1.499405e+00
2.014184e+00,1.544729e+01,2.463802e+01,5.079834e+00
2.021277e+00,6.148267e+00,1.783288e+01,2.574659e+00
2.028369e+00,1.671028e+01,8.764775e+00,2.568592e+00
2.035461e+00,3.444626e+01,9.858289e+00,4.702728e+00
2.042553e+00,3.468507e+01,5.117173e+00,2.836838e+00
2.049645e+00,1.610900e+00,1.723421e+01,2.055359e+00
2.056738e+00,3.926239e+01,1.469209e+01,1.042709e+01
2.063830e+00,6.563340e+01,1.114355e+01,1.235212e+01
2.070922e+00,4.708326e+01,2.513763e+01,6.366084e+00
2.078014e+00,3.443332e+01,1.764840e+01,3.710292e+00
2.085106e+00,6.340182e+01,2.382104e+01,1.014474e+01
2.092199e+00,9.709265e+01,2.085027e+01,1.426127e+01
2.099291e+00,8.264083e+01,8.888497e+00,1.163481e+01
2.106383e+00,3.416063e+01,1.806757e+01,4.517653e+00
2.113475e+00,1.336774e+01,1.999106e+01,2.358879e+00
2.120567e+00,1.114764e+01,9.894655e+00,5.506585e+00
2.127660e+00,3.759825e+01,6.062917e+00,1.354836e+00
2.134752e+00,5.998566e+01,1.050273e+01,5.571524e+00
2.141844e+00,5.446813e+01,1.875756e+01,5.811807e+00
2.148936e+00,4.224948e+01,1.941755e+01,6.226338e+00
2.156028e+00,4.544749e+01,1.322400e+01,7.293517e+00
2.163121e+00,5.770838e+01,9.863379e+00,1.157943e+01
2.170213e+00,4.641396e+01,7.930313e+00,1.229258e+01
2.177305e+00,3.344229e+01,7.149209e+00,8.718053e+00
2.184397e+00,3.576018e+01,3.366543e+00,4.459491e+00
2.191489e+00,2.058040e+01,1.772827e+01,4.929076e+00
2.198582e+00,7.909805e+00,1.603217e+01,6.074690e+00
