frequency,NS,EW,UD
1.496454e+00,6.981688e+00,1.602071e+00,8.172294e-01
1.503546e+00,7.677304e+00,1.443140e+00,3.527175e+00
1.510638e+00,5.371308e+00,3.215789e+00,2.662806e+00
1.517730e+00,3.664662e+00,6.377901e+00,1.637012e+00
1.524823e+00,6.105076e+00,6.467189e+00,2.943647e+00
1.531915e+00,3.256201e+00,5.622352e+00,3.821312e+00
1.539007e+00,1.895965e+00,7.107427e+00,4.721476e+00
1.546099e+00,2.866209e+00,6.087315e+00,3.137268e+00
1.553191e+00,2.403560e+00,3.822157e+00,1.274356e+00
1.560284e+00,2.214497e-01,2.437412e+00,1.223469e+00
1.567376e+00,2.489142e+00,4.914768e+00,2.181299e+00
1.574468e+00,3.742467e+00,7.431331e+00,3.155303e+00
1.581560e+00,4.624443e+00,4.118814e+00,2.255448e+00
1.588652e+00,4.313514e+00,2.382998e+00,2.041649e+00
1.595745e+00,2.264521e+00,2.698200e+00,1.998288e+00
1.602837e+00,2.117303e+00,3.098007e+00,2.502621e+00
1.609929e+00,2.078363e+00,2.577988e+00,3.575307e+00
1.617021e+00,3.245788e+00,2.715352e+00,4.717071e+00
1.624113e+00,2.383701e+00,2.648776e+00,3.208669e+00
1.631206e+00,5.002697e+00,1.120277e+00,3.532660e+00
1.638298e+00,2.908016e+00,1.938320e+00,3.190697e+00
1.645390e+00,1.801445e+00,1.847104e+00,1.679381e+00
1.652482e+00,7.217107e+00,3.813531e+00,1.424711e+00
1.659574e+00,8.248896e+00,4.248673e+00,5.768164e-01
1.666667e+00,5.769057e+00,3.223714e+00,1.294523e+00
1.673759e+00,2.333575e+00,2.274529e+00,2.913454e+00
1.680851e+00,3.422221e+00,1.019298e+00,2.099920e+00
1.687943e+00,8.692829e+00,1.499664e+00,2.873967e+00
1.695035e+00,8.374904e+00,2.384740e+00,2.701862e+00
1.702128e+00,4.901177e+00,4.808765e+00,2.968281e+00
1.709220e+00,4.298859e+00,7.796861e+00,3.707951e+00
1.716312e+00,5.044091e+00,9.780324e+00,3.397495e+00
1.723404e+00,3.416130e+00,9.757203e+00,2.630989e+00
1.730496e+00,2.172337e+00,9.226304e+00,1.050264e+00
1.737589e+00,1.121650e-01,5.572826e+00,2.093851e+00
1.744681e+00,1.164607e+00,3.933820e+00,1.431631e+00
1.751773e+00,2.062907e+00,3.291215e+00,1.780146e+00
1.758865e+00,2.169740e+00,3.760371e+00,4.095110e+00
1.765957e+00,6.512876e+00,4.706229e+00,4.312088e+00
1.773050e+00,3.811715e+00,6.698938e+00,1.274269e+00
1.780142e+00,1.811942e+00,7.603877e+00,2.191095e+00
1.787234e+00,1.899081e+00,5.906665e+00,3.924986e+00
1.794326e+00,1.612887e+00,4.609567e+00,3.634154e+00
1.801418e+00,3.159772e+00,3.323595e+00,1.702177e+00
1.808511e+00,4.730484e+00,4.833013e+00,9.373689e-01
1.815603e+00,4.188423e+00,4.699858e+00,1.385702e+00
1.822695e+00,1.819636e+00,6.157764e+00,1.280202e+00
1.829787e+00,3.576848e+00,8.614342e+00,1.437609e+00
1.836879e+00,4.447813e+00,6.630728e+00,2.846884e+00
1.843972e+00,5.141672e+00,3.381963e+00,2.349541e+00
1.851064e+00,3.863137e+00,1.829430e+00,2.474386e+00
1.858156e+00,3.906849e+00,8.895945e-01,5.522345e+00
1.865248e+00,3.135084e+00,9.481730e-01,4.049692e+00
1.872340e+00,7.885309e+00,1.357335e+00,1.587355e+00
1.879433e+00,5.950510e+00,3.739515e+00,2.720922e+00
1.886525e+00,2.166659e+00,5.740564e+00,3.511074e+00
1.893617e+00,3.497835e+00,6.154494e+00,8.814455e-01
1.900709e+00,4.315638e+00,6.247230e+00,1.887195e+00
1.907801e+00,5.085546e+00,9.737982e+00,1.880071e+00
1.914894e+00,3.786601e+00,7.876055e+00,2.455544e+00
1.921986e+00,2.801917e+00,2.708746e+00,2.266804e+00
1.929078e+00,1.565706e+00,3.731553e+00,1.876832e+00
1.936170e+00,3.462825e+00,4.240556e+00,1.571340e+00
1.943262e+00,1.322557e+00,6.077169e+00,5.674231e-01
1.950355e+00,2.882613e+00,5.253008e+00,1.048876e+00
1.957447e+00,3.862701e+00,2.174941e+00,5.090713e-01
1.964539e+00,2.514068e+00,3.918837e+00,1.666093e+00
1.971631e+00,2.683079e+00,2.454870e+00,1.736759e+00
1.978723e+00,4.122685e+00,1.994270e-01,1.445090e+00
1.985816e+00,4.630761e+00,2.838560e+00,6.086231e-01
1.992908e+00,5.957695e+00,4.709307e+00,1.660961e+00
2.000000e+00,4.654323e+00,2.183812e+00,2.645387e+00
2.007092e+00,4.148104e+00,1.917028e+00,2.404559e+00
2.014184e+00,5.504511e+00,3.622114e+00,5.703491e-01
2.021277e+00,5.575284e+00,2.735086e+00,8.063428e-01
2.028369e+00,5.093056e+00,2.576383e+00,1.261418e+00
2.035461e+00,5.620373e+00,4.278900e+00,2.808294e+00
2.042553e+00,5.683420e+00,2.564499e+00,3.753162e+00
2.049645e+00,2.591244e+00,2.657149e+00,1.943300e+00
2.056738e+00,3.227226e+00,2.299605e+00,2.015170e+00
2.063830e+00,4.745365e+00,2.733871e+00,2.010314e+00
2.070922e+00,5.708146e+00,2.277480e+00,1.614415e+00
2.078014e+00,3.238761e+00,3.532640e+00,1.640824e+00
2.085106e+00,2.583093e+00,3.370556e+00,9.097888e-01
2.092199e+00,5.664561e+00,3.014087e+00,9.091592e-01
2.099291e+00,6.678922e+00,4.512327e+00,2.370093e+00
2.106383e+00,4.324516e+00,4.278347e+00,2.679829e+00
2.113475e+00,3.408234e+00,4.140242e+00,2.160544e+00
2.120567e+00,2.034068e+00,5.433328e+00,2.976427e+00
2.127660e+00,4.803233e+00,7.445037e+00,2.750606e+00
2.134752e+00,8.723256e+00,4.562881e+00,2.101382e+00
2.141844e+00,7.094468e+00,9.842916e-01,2.436912e+00
2.148936e+00,4.273316e+00,3.193278e+00,3.058375e+00
2.156028e+00,3.370875e+00,6.046905e+00,3.160715e+00
2.163121e+00,3.748052e+00,6.596089e+00,1.300103e+00
2.170213e+00,2.823788e+00,3.453483e+00,1.614711e+00
2.177305e+00,2.401770e+00,3.769994e+00,3.099615e+00
2.184397e+00,3.455004e+00,6.624497e+00,1.059293e+00
2.191489e+00,5.334705e-01,4.535594e+00,1.758905e+00
2.198582e+00,3.007936e+00,2.794838e+00,1.994573e+00
2.205674e+00,6.346354e+00,4.377255e+00,1.807054e+00
2.212766e+00,5.128260e+00,5.656322e+00,2.693046e+00
2.219858e+00,3.223899e+00,3.298052e+00,1.946512e+00
2.226950e+00,5.684698e+00,2.972961e+00,1.944553e+00
2.234043e+00,4.075746e+00,5.156979e+00,3.651809e+00
2.241135e+00,2.318590e+00,3.465640e+00,4.270784e+00
2.248227e+00,4.050238e+00,6.312174e+00,4.491929e+00
2.255319e+00,4.727443e+00,5.566162e+00,3.663831e+00
2.262411e+00,5.167534e+00,3.783162e+00,2.582244e+00
2.269504e+00,6.637222e+00,2.816208e+00,1.122700e+00
2.276596e+00,5.886386e+00,2.206510e+00,6.632317e-01
2.283688e+00,5.262746e+00,3.858871e+00,4.132398e-01
2.290780e+00,5.096097e+00,3.609446e+00,1.365830e+00
