frequency,NS,EW,UD
1.585987e+00,8.180131e+00,8.487844e+00,7.392189e+00
1.592357e+00,1.769815e+01,5.892641e+00,8.871491e+00
1.598726e+00,2.213431e+01,8.401326e-01,9.117322e+00
1.605096e+00,1.561894e+01,2.487896e+00,3.483895e+00
1.611465e+00,5.643832e+00,6.487014e+00,6.311871e+00
1.617834e+00,3.523552e+00,8.147321e+00,5.434478e+00
1.624204e+00,5.184681e+00,5.744120e+00,1.900251e+00
1.630573e+00,1.172701e+01,1.316713e+01,2.554089e+00
1.636943e+00,1.929131e+01,1.947725e+01,7.789477e+00
1.643312e+00,2.045054e+01,1.952135e+01,1.104151e+01
1.649682e+00,1.067705e+01,1.547073e+01,1.227960e+01
1.656051e+00,4.734342e+00,8.752469e+00,1.029023e+01
1.662420e+00,9.983991e+00,1.387624e+01,9.615615e+00
1.668790e+00,1.697085e+01,1.868476e+01,7.241635e+00
1.675159e+00,2.064277e+01,1.844701e+01,2.721596e+00
1.681529e+00,2.365913e+01,2.142716e+01,5.676784e+00
1.687898e+00,1.289464e+01,1.416226e+01,2.239590e+00
1.694268e+00,1.113181e+01,1.217981e+01,2.623412e+00
1.700637e+00,1.596049e+01,1.586127e+01,1.728102e+00
1.707006e+00,1.561316e+01,1.815842e+01,2.119103e+00
1.713376e+00,1.242668e+01,1.211803e+01,6.057571e+00
1.719745e+00,1.832151e+01,8.208315e+00,7.526442e+00
1.726115e+00,2.284975e+01,5.894771e+00,8.125103e+00
1.732484e+00,1.428009e+01,1.385857e+00,1.205876e+01
1.738854e+00,2.907546e+00,1.089117e+01,1.033441e+01
1.745223e+00,7.406864e+00,1.659588e+01,6.781797e+00
1.751592e+00,1.257337e+01,1.159193e+01,6.573979e+00
1.757962e+00,9.176881e+00,3.455591e+00,6.986738e+00
1.764331e+00,1.064420e+01,1.498619e+01,7.026921e+00
1.770701e+00,1.138680e+01,1.470507e+01,4.837597e+00
1.777070e+00,8.294622e+00,8.123332e+00,3.957961e+00
1.783439e+00,1.537185e+01,1.060578e+01,8.167663e+00
1.789809e+00,9.243146e+00,8.313753e+00,1.009538e+01
1.796178e+00,6.074856e+00,5.950235e+00,4.215627e+00
1.802548e+00,1.380385e+01,1.032962e+01,1.155960e+00
1.808917e+00,1.892185e+01,1.576002e+01,1.692176e+00
1.815287e+00,1.150905e+01,1.493969e+01,1.561265e+00
1.821656e+00,1.702218e+01,9.343294e+00,3.267766e+00
1.828025e+00,1.869546e+01,4.084830e+00,9.440496e+00
1.834395e+00,1.562176e+01,2.887489e+00,1.012365e+01
1.840764e+00,1.018531e+01,1.570380e+01,5.651775e+00
1.847134e+00,1.083906e+01,2.678259e+01,8.931465e+00
1.853503e+00,7.790167e+00,3.181771e+01,1.148054e+01
1.859873e+00,1.421096e+01,3.122135e+01,8.653715e+00
1.866242e+00,1.725706e+01,1.797212e+01,7.474418e+00
1.872611e+00,9.564535e+00,1.070975e+01,1.099696e+01
1.878981e+00,4.651855e+00,5.247742e+00,1.417243e+01
1.885350e+00,8.761241e+00,6.950202e+00,1.037055e+01
1.891720e+00,8.907018e+00,1.393519e+01,6.451700e+00
1.898089e+00,1.440236e+01,1.602244e+01,9.217746e+00
1.904459e+00,8.423798e+00,9.879867e+00,9.770478e+00
1.910828e+00,7.864933e+00,8.932722e+00,6.947599e+00
1.917197e+00,8.487494e+00,1.023286e+01,6.872878e+00
1.923567e+00,3.818498e+00,1.418429e+01,8.496386e+00
1.929936e+00,1.213484e+01,1.382017e+01,1.160201e+01
1.936306e+00,1.055967e+01,1.872131e+01,1.169018e+01
1.942675e+00,1.576802e+01,1.917788e+01,1.656803e+01
1.949045e+00,2.786033e+01,1.373850e+01,1.551416e+01
1.955414e+00,2.546259e+01,3.714759e+00,1.025181e+01
1.961783e+00,1.520384e+01,4.033236e+00,5.594238e+00
1.968153e+00,1.552829e+01,1.143051e+01,7.912650e+00
1.974522e+00,2.090942e+01,1.541208e+01,1.040208e+01
1.980892e+00,1.296154e+01,5.162080e+00,1.072873e+01
1.987261e+00,5.938167e+00,9.030779e+00,1.010708e+01
1.993631e+00,1.035631e+01,7.401580e+00,1.448352e+01
2.000000e+00,4.667344e+00,1.893221e+00,1.409643e+01
2.006369e+00,1.032359e+01,6.321212e+00,1.122887e+01
2.012739e+00,1.709204e+01,7.731123e-01,1.469979e+01
2.019108e+00,2.187475e+01,3.823323e+00,1.234533e+01
2.025478e+00,2.093702e+01,2.732471e+00,8.214372e+00
2.031847e+00,6.579354e+00,5.156106e+00,3.775959e+00
2.038217e+00,1.428403e+01,1.722295e+00,3.832099e+00
2.044586e+00,2.086370e+01,2.965805e+00,5.674944e+00
2.050955e+00,3.222484e+01,4.637977e-01,8.390223e+00
2.057325e+00,3.974900e+01,5.077160e+00,8.010243e+00
2.063694e+00,3.238823e+01,7.155810e+00,7.730116e+00
2.070064e+00,2.282493e+01,3.608164e+00,6.441287e+00
2.076433e+00,1.595069e+01,5.693432e+00,7.684004e+00
2.082803e+00,1.394000e+01,4.785194e+00,9.704633e+00
2.089172e+00,2.057871e+01,1.079777e+01,4.927470e+00
2.095541e+00,1.745961e+01,9.308715e+00,2.297645e+00
2.101911e+00,1.675226e+01,8.391198e+00,9.993265e+00
2.108280e+00,1.390000e+01,1.867886e+01,1.342720e+01
2.114650e+00,9.011241e+00,2.184315e+01,1.076424e+01
2.121019e+00,9.974600e+00,1.940068e+01,6.644854e+00
2.127389e+00,4.423176e+00,1.612479e+01,5.094589e+00
2.133758e+00,9.445699e+00,1.823010e+01,4.180263e+00
2.140127e+00,1.580476e+01,1.320216e+01,6.089004e+00
2.146497e+00,1.716414e+01,8.674958e+00,7.157309e+00
2.152866e+00,1.123100e+01,1.178476e+01,3.875995e+00
2.159236e+00,1.183670e+01,1.304047e+01,5.677929e-01
2.165605e+00,9.728651e+00,1.411955e+01,3.837232e+00
2.171975e+00,6.186578e+00,9.398725e+00,2.192978e+00
2.178344e+00,9.331841e+00,1.674829e+01,4.556520e+00
2.184713e+00,1.271036e+01,1.024114e+01,6.530722e+00
2.191083e+00,1.444984e+01,8.730775e+00,3.766519e+00
2.197452e+00,1.719384e+01,1.799263e+01,6.389945e-01
2.203822e+00,1.755192e+01,2.585509e+01,3.479630e+00
2.210191e+00,1.850312e+01,2.006613e+01,2.932623e+00
2.216561e+00,1.156685e+01,1.839561e+01,7.136450e-01
2.222930e+00,5.229250e+00,1.077373e+01,1.365802e-01
2.229299e+00,6.053281e+00,9.803394e+00,1.357632e+00
2.235669e+00,3.809271e+00,3.935661e+00,3.794471e+00
2.242038e+00,6.809476e+00,1.119838e+01,4.198633e+00
2.248408e+00,8.994636e+00,6.925025e+00,5.749448e+00
2.254777e+00,1.318731e+01,7.214712e+00,5.802972e+00
2.261146e+00,1.332467e+01,8.577172e+00,5.216696e+00
2.267516e+00,1.149917e+01,1.297386e+01,3.588904e+00
2.273885e+00,1.109357e+01,8.165811e+00,2.938738e+00
2.280255e+00,1.339180e+01,1.699931e+00,2.411125e+00
2.286624e+00,1.622641e+01,2.408721e+00,3.917914e+00
2.292994e+00,1.335205e+01,6.300307e+00,5.963209e+00
2.299363e+00,9.205774e+00,2.744050e+00,4.648924e+00
2.305732e+00,1.439089e+01,1.037582e+01,6.723897e+00
2.312102e+00,1.195004e+01,1.282498e+01,9.077472e+00
2.318471e+00,1.383871e+01,1.827801e+01,1.339694e+01
2.324841e+00,2.122541e+01,1.192009e+01,1.629097e+01
2.331210e+00,2.308108e+01,5.910628e+00,1.359361e+01
2.337580e+00,1.801112e+01,1.523839e+00,1.105645e+01
2.343949e+00,9.872958e+00,7.612353e+00,9.126703e+00
2.350318e+00,9.296671e+00,8.723517e+00,5.182779e+00
2.356688e+00,1.413369e+01,9.957758e+00,3.748625e+00
2.363057e+00,9.337942e+00,1.210400e+01,4.394939e+00
2.369427e+00,7.626175e+00,1.046798e+01,5.304094e+00
2.375796e+00,1.265251e+01,8.160960e+00,5.617448e+00
2.382166e+00,1.211017e+01,5.200960e+00,3.078509e+00
2.388535e+00,4.563799e+00,5.995280e+00,2.170424e+00
2.394904e+00,2.150007e+01,6.019900e+00,2.692574e+00
2.401274e+00,2.324765e+01,8.218399e+00,3.443194e+00
2.407643e+00,1.394005e+01,1.493351e+01,6.837397e+00
2.414013e+00,8.442822e-01,1.712617e+01,5.925249e+00
2.420382e+00,9.257354e+00,1.450800e+01,4.256703e+00
2.426752e+00,1.578145e+01,1.019676e+01,5.827254e+00
2.433121e+00,1.575454e+01,1.065305e+01,4.688152e+00
2.439490e+00,1.447976e+01,8.559644e+00,3.859755e+00
2.445860e+00,1.291746e+01,6.707444e+00,7.153618e+00
2.452229e+00,7.175408e+00,1.032928e+01,7.221139e+00
2.458599e+00,1.107304e+01,6.165389e+00,7.496812e+00
2.464968e+00,1.198957e+01,4.934431e+00,5.068128e+00
2.471338e+00,1.238550e+01,3.525731e+00,1.398807e+00
2.477707e+00,6.472041e+00,2.435492e+00,5.665602e+00
2.484076e+00,3.268041e+00,2.753667e+00,7.266562e+00
2.490446e+00,1.066792e+01,3.621335e+00,8.166189e+00
2.496815e+00,1.900346e+01,9.991339e+00,1.038650e+01
2.503185e+00,1.918539e+01,1.721223e+01,4.004049e+00
2.509554e+00,1.003917e+01,1.813037e+01,4.632460e+00
2.515924e+00,1.064259e+01,1.232272e+01,4.129433e+00
2.522293e+00,1.238741e+01,2.715711e+00,4.549548e+00
2.528662e+00,5.398539e+00,3.787128e+00,7.775889e+00
2.535032e+00,1.404095e+01,5.656744e+00,7.248464e+00
2.541401e+00,2.272528e+01,4.569598e+00,6.322753e+00
2.547771e+00,2.743051e+01,6.139644e+00,5.753704e+00
2.554140e+00,2.211597e+01,1.715826e+01,9.769348e+00
2.560510e+00,2.329766e+01,1.599687e+01,1.334604e+01
2.566879e+00,2.810661e+01,1.267774e+01,1.535538e+01
2.573248e+00,2.517607e+01,1.099548e+01,1.470459e+01
2.579618e+00,1.570387e+01,7.786084e+00,1.001587e+01
2.585987e+00,1.188486e+01,4.858086e+00,6.404947e+00
2.592357e+00,2.231171e+01,1.214836e+01,6.289743e+00
2.598726e+00,3.021307e+01,1.126730e+01,5.936924e+00
2.605096e+00,2.451697e+01,9.523762e+00,6.665621e+00
2.611465e+00,2.264559e+01,6.028465e+00,5.625058e+00
2.617834e+00,1.911989e+01,7.314064e+00,3.303356e+00
2.624204e+00,1.381050e+01,1.557682e+01,3.009061e+00
2.630573e+00,9.825170e+00,1.789268e+01,2.351511e+00
2.636943e+00,1.611140e+01,1.675579e+01,3.387698e+00
2.643312e+00,1.574585e+01,1.421109e+01,9.924431e-01
2.649682e+00,1.506608e+01,1.090621e+01,3.296832e+00
2.656051e+00,1.851072e+01,1.604034e+01,1.982070e+00
2.662420e+00,1.039654e+01,2.317642e+01,2.297399e+00
2.668790e+00,8.261636e+00,2.451466e+01,5.105235e+00
2.675159e+00,1.244177e+01,1.971154e+01,3.016510e+00
2.681529e+00,1.977160e+01,1.236782e+01,8.224438e+00
2.687898e+00,2.058773e+01,1.353090e+01,6.601355e+00
2.694268e+00,1.513218e+01,1.748098e+01,1.024346e+01
2.700637e+00,1.128170e+01,1.422363e+01,1.031613e+01
2.707006e+00,8.248481e+00,6.862732e+00,7.232850e+00
2.713376e+00,6.381898e+00,1.497072e+01,6.627119e+00
2.719745e+00,5.976892e+00,2.383877e+01,7.754491e+00
2.726115e+00,2.559983e+00,2.107767e+01,9.745457e+00
2.732484e+00,7.175897e+00,1.810857e+01,1.324663e+01
2.738854e+00,1.441549e+01,1.906506e+01,1.342678e+01
2.745223e+00,1.656180e+01,2.337651e+01,1.250830e+01
2.751592e+00,1.610760e+01,2.450544e+01,7.976979e+00
2.757962e+00,1.852491e+01,1.283181e+01,5.718199e+00
2.764331e+00,1.755181e+01,2.449705e+00,6.240398e+00
