frequency,NS,EW,UD
2.247525e+00,7.437129e-01,9.578868e-01,2.440956e-01
2.257426e+00,1.718306e+00,1.564535e+00,1.204009e+00
2.267327e+00,2.279694e+00,2.434500e+00,4.558123e-01
2.277228e+00,6.394316e-01,2.034194e+00,1.935214e+00
2.287129e+00,1.293971e+00,3.111808e+00,1.573490e+00
2.297030e+00,1.915669e-01,5.392335e+00,9.318512e-01
2.306931e+00,1.908513e+00,4.155761e+00,1.170435e+00
2.316832e+00,3.440759e-01,4.184013e+00,8.139383e-01
2.326733e+00,2.485349e+00,4.553506e+00,5.318332e-01
2.336634e+00,2.841927e+00,5.691494e+00,1.204911e+00
2.346535e+00,1.892288e+00,2.634052e+00,5.524506e-01
2.356436e+00,2.012614e+00,2.968230e+00,8.636388e-01
2.366337e+00,3.957010e-01,1.373553e+00,2.797643e-02
2.376238e+00,8.809130e-01,2.127122e+00,1.248682e-01
2.386139e+00,1.703293e+00,3.425258e-01,7.101689e-01
2.396040e+00,1.752945e+00,3.429678e+00,4.988873e-01
2.405941e+00,2.355949e+00,1.686877e+00,7.222207e-01
2.415842e+00,1.239715e+00,2.737911e+00,5.161530e-01
2.425743e+00,2.289310e+00,1.490518e+00,8.821464e-01
2.435644e+00,1.115842e+00,3.105442e+00,1.101765e+00
2.445545e+00,2.381446e+00,3.402594e+00,5.625199e-01
2.455446e+00,3.196134e+00,3.071223e+00,1.188230e+00
2.465347e+00,5.116750e+00,1.148359e+00,9.327872e-01
2.475248e+00,3.212996e+00,6.942819e-01,3.642320e-01
2.485149e+00,2.660184e+00,2.319228e+00,1.278687e+00
2.495050e+00,3.326367e+00,1.434176e+00,1.141800e+00
2.504950e+00,1.753157e+00,7.540134e-01,6.024123e-01
2.514851e+00,1.778442e+00,4.843221e-01,8.760587e-01
2.524752e+00,2.079109e+00,1.233903e+00,8.555667e-01
2.534653e+00,1.907243e+00,2.225411e+00,1.403371e+00
2.544554e+00,1.748816e+00,1.819717e+00,9.430289e-01
2.554455e+00,1.575348e+00,1.586120e+00,1.274903e+00
2.564356e+00,2.935468e+00,3.623555e+00,7.646288e-01
2.574257e+00,4.677885e+00,3.523110e+00,1.443234e+00
2.584158e+00,3.951813e+00,3.214236e+00,1.401836e+00
2.594059e+00,1.523965e+00,1.966769e+00,6.675522e-01
2.603960e+00,8.033029e-01,7.189884e-01,8.778645e-01
2.613861e+00,1.589939e+00,8.160959e-01,5.553455e-01
2.623762e+00,3.397188e+00,2.579264e+00,4.374792e-01
2.633663e+00,4.437732e+00,2.697532e+00,9.047348e-01
2.643564e+00,2.430542e+00,2.149256e-01,7.313882e-01
2.653465e+00,1.990091e+00,6.102270e-02,1.297438e+00
2.663366e+00,6.044142e-01,8.841940e-01,7.221954e-01
2.673267e+00,2.342006e+00,1.947036e+00,6.424518e-01
2.683168e+00,2.932753e+00,3.477968e+00,6.168999e-01
2.693069e+00,9.161844e-01,4.956959e+00,6.455371e-01
2.702970e+00,2.654827e-01,3.961757e+00,1.257605e+00
2.712871e+00,2.018385e+00,1.169727e+00,1.273208e+00
2.722772e+00,1.820129e+00,4.137569e+00,1.400510e+00
2.732673e+00,3.586990e+00,1.587906e+00,5.648052e-01
2.742574e+00,2.088639e+00,1.196604e+00,1.036938e+00
2.752475e+00,4.048782e+00,2.226514e+00,9.601503e-01
2.762376e+00,1.766420e+00,2.017579e+00,8.303734e-01
