frequency,NS,EW,UD
1.203947e+00,1.182876e+01,3.013091e+01,2.702309e+01
1.210526e+00,1.325104e+01,2.480928e+01,1.589940e+01
1.217105e+00,7.118771e+00,1.161524e+01,2.074979e+01
1.223684e+00,3.266171e+00,1.900710e+01,2.204170e+01
1.230263e+00,2.004504e+00,3.674124e+01,2.450658e+01
1.236842e+00,7.451762e+00,3.027619e+01,1.985276e+01
1.243421e+00,1.653016e+01,2.695516e+01,3.114483e+01
1.250000e+00,1.636517e+01,4.217568e+01,3.261166e+01
1.256579e+00,7.840159e+00,4.148152e+01,3.138928e+01
1.263158e+00,1.888643e+01,1.606758e+01,2.257978e+01
1.269737e+00,1.146605e+01,3.418039e+01,2.409954e+01
1.276316e+00,5.059256e+00,1.722982e+01,1.687630e+01
1.282895e+00,3.553273e+00,9.280165e+00,1.036026e+01
1.289474e+00,5.564928e+00,3.068956e+01,1.409003e+01
1.296053e+00,4.359159e+00,2.712041e+01,1.910311e+01
1.302632e+00,4.125019e+00,3.218365e+01,1.110598e+01
1.309211e+00,7.954314e+00,3.942195e+01,2.299942e+01
1.315789e+00,4.733710e+00,3.751699e+01,2.849847e+01
1.322368e+00,8.029441e+00,4.067819e+01,2.686148e+01
1.328947e+00,1.073465e+01,4.897033e+01,2.863977e+01
1.335526e+00,9.518951e+00,3.830637e+01,1.860805e+01
1.342105e+00,8.239428e+00,3.420812e+01,3.017092e+00
1.348684e+00,1.488980e+01,1.935389e+01,1.605436e+01
1.355263e+00,2.306830e+01,2.762417e+01,1.460570e+01
1.361842e+00,1.861106e+01,2.737890e+01,4.316385e+00
1.368421e+00,2.218041e+01,1.523940e+01,2.297790e+01
1.375000e+00,1.139468e+01,1.241227e+01,2.399981e+01
1.381579e+00,7.504297e+00,2.149128e+01,1.965890e+01
1.388158e+00,1.519807e+01,2.865900e+01,2.068809e+01
1.394737e+00,2.060318e+01,4.311312e+01,1.180866e+01
1.401316e+00,3.019778e+01,5.210901e+01,1.914907e+01
1.407895e+00,3.300279e+01,4.640889e+01,1.626908e+01
1.414474e+00,2.316366e+01,3.131012e+01,2.016433e+01
1.421053e+00,1.366982e+01,2.419685e+01,2.057448e+01
1.427632e+00,1.958201e+01,4.171595e+01,1.106375e+01
1.434211e+00,1.712233e+01,3.703655e+01,1.772710e+01
1.440789e+00,1.676308e+00,3.490596e+01,6.015726e+00
1.447368e+00,1.162845e+01,3.355463e+01,1.600815e+01
1.453947e+00,7.664345e+00,2.149172e+01,1.562110e+01
1.460526e+00,2.443484e+01,4.963708e+01,1.767456e+01
1.467105e+00,2.767628e+01,4.875071e+01,8.709393e+00
1.473684e+00,2.660195e+01,5.425761e+01,1.604363e+01
1.480263e+00,2.420400e+01,5.305230e+01,2.463364e+01
1.486842e+00,1.669824e+01,4.085058e+01,1.068637e+01
1.493421e+00,2.104426e+01,5.413847e+01,1.048123e+01
1.500000e+00,2.074041e+01,4.677555e+01,2.093484e+01
1.506579e+00,2.107446e+01,5.343875e+01,1.531891e+01
1.513158e+00,1.847465e+01,5.202438e+01,9.446175e+00
1.519737e+00,1.572362e+01,3.983537e+01,1.277061e+01
1.526316e+00,1.951638e+01,3.074944e+01,1.008448e+01
1.532895e+00,1.737713e+01,3.304736e+01,7.047976e+00
1.539474e+00,1.270121e+01,3.907532e+01,1.703210e+00
1.546053e+00,1.244615e+01,3.313201e+01,3.591390e+00
1.552632e+00,1.129003e+01,2.865445e+01,5.190679e+00
1.559211e+00,1.577125e+01,1.897915e+01,2.629856e+00
1.565789e+00,1.814360e+01,1.457418e+01,2.632324e+00
1.572368e+00,1.554684e+01,1.421619e+01,6.960383e+00
1.578947e+00,1.436459e+01,2.420017e+01,1.058589e+01
1.585526e+00,1.546886e+01,3.783335e+01,1.350606e+01
1.592105e+00,1.539935e+01,3.394418e+01,1.891862e+01
1.598684e+00,1.901910e+01,2.617302e+01,1.677884e+01
1.605263e+00,1.882017e+01,1.078556e+01,1.690349e+01
1.611842e+00,2.645838e+01,5.253902e+00,1.556419e+01
1.618421e+00,1.974478e+01,7.464831e+00,1.010366e+01
1.625000e+00,1.926230e+01,7.117175e+00,1.631518e+01
1.631579e+00,5.688447e+00,8.662698e+00,2.221696e+01
1.638158e+00,6.602570e+00,2.453546e+01,2.240250e+01
1.644737e+00,4.287719e+00,1.602627e+01,1.464611e+01
1.651316e+00,2.702909e+00,5.499529e+00,9.830125e+00
1.657895e+00,4.947531e+00,1.126921e+01,1.942089e+01
1.664474e+00,6.532679e+00,1.513044e+01,1.744595e+01
1.671053e+00,4.486685e+00,2.165878e+01,1.884441e+01
1.677632e+00,1.005407e+01,3.118984e+01,2.111686e+01
1.684211e+00,4.778190e+00,2.937512e+01,1.799400e+01
1.690789e+00,4.495057e+00,1.410844e+01,1.045185e+01
1.697368e+00,1.780856e+01,1.439990e+01,1.176499e+01
1.703947e+00,2.126125e+01,3.474213e+01,8.298103e+00
