frequency,NS,EW,UD
2.651786e+00,1.138985e+01,8.446251e+00,8.092142e+00
2.660714e+00,1.108196e+01,9.456662e+00,5.584870e+00
2.669643e+00,7.760721e+00,1.047590e+01,6.652739e+00
2.678571e+00,2.414584e+00,1.086685e+01,5.529173e+00
2.687500e+00,8.035925e+00,1.244789e+01,1.246976e+00
2.696429e+00,9.894767e+00,9.325909e+00,6.974752e+00
2.705357e+00,7.722514e+00,7.497494e+00,1.091666e+01
2.714286e+00,5.320940e+00,2.545022e+00,9.264876e+00
2.723214e+00,2.161313e+00,2.582994e+00,7.765583e+00
2.732143e+00,4.064414e+00,3.095184e+00,7.290269e+00
2.741071e+00,5.294139e+00,5.811423e+00,7.444076e+00
2.750000e+00,8.157859e+00,7.937878e+00,4.474276e+00
2.758929e+00,6.501915e+00,7.346191e+00,1.915194e+00
2.767857e+00,5.421293e+00,7.770708e+00,2.304738e+00
2.776786e+00,5.357305e+00,7.776236e+00,9.135703e-01
2.785714e+00,4.878473e+00,6.205084e+00,2.785223e+00
2.794643e+00,8.942011e-01,3.467688e+00,3.912342e+00
2.803571e+00,1.180845e+00,2.499058e+00,5.939036e+00
2.812500e+00,5.461118e+00,4.286096e+00,4.912769e+00
2.821429e+00,6.016881e+00,4.042171e+00,4.450536e+00
2.830357e+00,2.696523e+00,2.943409e+00,2.844093e+00
2.839286e+00,1.210299e+00,1.879811e+00,2.650879e+00
2.848214e+00,1.294721e+00,9.583972e-01,2.276398e+00
2.857143e+00,4.426163e+00,1.888129e+00,1.199444e+00
2.866071e+00,6.571841e+00,5.405322e+00,3.537842e+00
2.875000e+00,7.495301e+00,2.564325e+00,3.266672e+00
2.883929e+00,6.602301e+00,2.711868e+00,3.906873e+00
2.892857e+00,5.197619e+00,6.153228e+00,4.410192e+00
2.901786e+00,2.318835e+00,7.701158e+00,2.806608e+00
2.910714e+00,2.813944e+00,6.329550e+00,4.007635e+00
2.919643e+00,2.894321e+00,3.267610e+00,3.247118e+00
2.928571e+00,7.753466e+00,1.901133e+00,1.943235e+00
2.937500e+00,7.307498e+00,2.730614e+00,2.775219e+00
2.946429e+00,6.618773e+00,5.812054e+00,2.002996e+00
2.955357e+00,8.496905e+00,5.602237e+00,7.490665e-01
2.964286e+00,1.054169e+01,5.111627e+00,1.605897e+00
2.973214e+00,8.236107e+00,4.177919e+00,9.245442e-01
2.982143e+00,8.100594e+00,4.056709e+00,3.945285e+00
2.991071e+00,7.709370e+00,7.645152e+00,1.754085e+00
3.000000e+00,3.764812e+00,4.929413e+00,1.631548e+00
3.008929e+00,7.006256e+00,6.168257e+00,1.124027e+00
3.017857e+00,6.889075e+00,4.659227e+00,1.232116e+00
3.026786e+00,1.007463e+01,5.623065e+00,1.215164e+00
3.035714e+00,5.752458e+00,3.871404e+00,1.269687e+00
3.044643e+00,1.508387e+00,3.630278e+00,2.616958e+00
3.053571e+00,6.233272e+00,4.372142e+00,1.699470e+00
3.062500e+00,8.538881e+00,8.760048e+00,1.747554e+00
3.071429e+00,7.048341e+00,1.379221e+01,3.566244e+00
3.080357e+00,7.431542e+00,1.099703e+01,5.146401e+00
3.089286e+00,7.751811e+00,5.251110e+00,3.413883e-01
3.098214e+00,5.931389e+00,8.258133e+00,4.177456e+00
