frequency,NS,EW,UD
1.487179e+00,2.921970e+01,3.222705e+01,1.778631e+01
1.493590e+00,1.868217e+01,4.141366e+01,1.346337e+01
1.500000e+00,3.806550e+01,2.194545e+01,1.228083e+01
1.506410e+00,5.970869e+01,5.386176e+00,1.179435e+01
1.512821e+00,4.660217e+01,6.963709e+00,1.220099e+01
1.519231e+00,2.796675e+01,1.867790e+01,7.966174e+00
1.525641e+00,2.315924e+01,1.746095e+01,5.426342e+00
1.532051e+00,3.655255e+01,1.939049e+01,8.280856e+00
1.538462e+00,6.462002e+01,3.030304e+01,5.279434e+00
1.544872e+00,9.115394e+01,5.790738e+01,1.474414e+01
1.551282e+00,1.089632e+02,7.127065e+01,2.805443e+01
1.557692e+00,8.992274e+01,6.766682e+01,3.983679e+01
1.564103e+00,1.264083e+02,4.812216e+01,3.428988e+01
1.570513e+00,1.105249e+02,4.947401e+01,3.420177e+01
1.576923e+00,8.417476e+01,5.728431e+01,4.232701e+01
1.583333e+00,5.032098e+01,4.026467e+01,4.533443e+01
1.589744e+00,6.112167e+01,3.319553e+01,4.040084e+01
1.596154e+00,9.715387e+01,7.047692e+01,2.993853e+01
1.602564e+00,1.203046e+02,8.963771e+01,2.496711e+01
1.608974e+00,1.610288e+02,8.961709e+01,3.342984e+01
1.615385e+00,1.472908e+02,7.617786e+01,4.512233e+01
1.621795e+00,1.063759e+02,9.073528e+01,2.896648e+01
1.628205e+00,9.896694e+01,6.509915e+01,2.688726e+01
1.634615e+00,9.564784e+01,1.665507e+01,1.626118e+01
1.641026e+00,7.900850e+01,3.913314e+01,1.038804e+01
1.647436e+00,9.971978e+01,5.876302e+01,2.324482e+01
1.653846e+00,1.327708e+02,2.727479e+01,4.171079e+01
1.660256e+00,1.194816e+02,2.719762e+01,3.862414e+01
1.666667e+00,9.584030e+01,3.649899e+01,2.418846e+01
1.673077e+00,5.065453e+01,3.849131e+01,1.328400e+01
1.679487e+00,1.955385e+01,4.339900e+01,1.607310e+01
1.685897e+00,1.162054e+01,3.350936e+01,1.959334e+01
1.692308e+00,6.565834e+01,4.458141e+01,2.288637e+01
1.698718e+00,8.808319e+01,5.380813e+01,2.658721e+01
1.705128e+00,9.807306e+01,7.387666e+01,3.343888e+01
1.711538e+00,5.650561e+01,1.384768e+02,2.817198e+01
1.717949e+00,4.943442e+01,1.344334e+02,2.008016e+01
1.724359e+00,5.836570e+01,1.110970e+02,1.296468e+01
1.730769e+00,5.990265e+01,1.157065e+02,1.737498e+01
1.737179e+00,6.386567e+01,1.200812e+02,2.587741e+01
1.743590e+00,6.922784e+01,1.217426e+02,2.433207e+01
1.750000e+00,6.000131e+01,1.088038e+02,2.034185e+01
1.756410e+00,7.544331e+01,9.546645e+01,2.245721e+01
1.762821e+00,8.649804e+01,9.481680e+01,2.733438e+01
1.769231e+00,1.009288e+02,9.271346e+01,2.077743e+01
1.775641e+00,8.658613e+01,8.277382e+01,2.044790e+01
1.782051e+00,7.596599e+01,4.475831e+01,1.736405e+01
1.788462e+00,4.586210e+01,9.232232e+00,1.196534e+01
1.794872e+00,1.701382e+01,3.618332e+01,3.165968e+00
1.801282e+00,2.091679e+01,5.309455e+01,1.308784e+01
1.807692e+00,5.666503e+01,6.167160e+01,2.532004e+01
1.814103e+00,8.657308e+01,3.639046e+01,2.800212e+01
1.820513e+00,7.650857e+01,2.903085e+01,2.683557e+01
1.826923e+00,6.924307e+01,4.802286e+01,1.697302e+01
1.833333e+00,5.199475e+01,6.558159e+01,2.028050e+01
1.839744e+00,2.602398e+01,3.756551e+01,1.589208e+01
1.846154e+00,7.426511e+00,1.095114e+01,1.738346e+00
1.852564e+00,4.647045e+01,1.422287e+01,7.038259e+00
1.858974e+00,6.795309e+01,2.913073e+01,1.228814e+01
1.865385e+00,6.454545e+01,6.148542e+01,2.175267e+01
1.871795e+00,7.183635e+01,6.966586e+01,3.901138e+01
1.878205e+00,5.073432e+01,5.730145e+01,4.118619e+01
1.884615e+00,3.117233e+01,4.830638e+01,3.159957e+01
1.891026e+00,1.596424e+01,2.424344e+01,2.654944e+01
1.897436e+00,3.956723e+01,3.985267e+01,3.157234e+01
1.903846e+00,6.810221e+01,6.357545e+01,2.712334e+01
1.910256e+00,9.429038e+01,7.109394e+01,3.245986e+01
1.916667e+00,8.331253e+01,7.218890e+01,3.417712e+01
1.923077e+00,6.449461e+01,3.170127e+01,3.113054e+01
1.929487e+00,7.316275e+01,1.449791e+01,2.604368e+01
1.935897e+00,7.030368e+01,1.182185e+01,2.636367e+01
1.942308e+00,3.247333e+01,1.724467e+01,1.635018e+01
1.948718e+00,5.370802e+00,4.010735e+01,1.279737e+01
1.955128e+00,2.128462e+01,5.106719e+01,1.043558e+01
1.961538e+00,2.845285e+01,4.890092e+01,1.501542e+01
1.967949e+00,3.273987e+01,4.942948e+01,2.273837e+01
1.974359e+00,2.486124e+01,3.637619e+01,1.050786e+01
1.980769e+00,1.989325e+01,4.053171e+01,5.248972e+00
1.987179e+00,9.902826e+00,2.121758e+01,1.045035e+01
1.993590e+00,1.259826e+01,3.406336e+01,1.944999e+01
2.000000e+00,2.542584e+01,3.653295e+01,2.546865e+01
2.006410e+00,2.410084e+01,2.308117e+01,2.971781e+01
2.012821e+00,2.843798e+01,2.954592e+01,2.206656e+01
2.019231e+00,3.407003e+01,5.990251e+01,3.703178e+01
2.025641e+00,2.682551e+01,8.356730e+01,2.640312e+01
2.032051e+00,7.236127e+00,6.850453e+01,3.192677e+01
2.038462e+00,1.135309e+01,6.512703e+01,3.713301e+01
2.044872e+00,2.300238e+01,7.568991e+01,5.170490e+01
2.051282e+00,1.322123e+01,4.982241e+01,3.982217e+01
2.057692e+00,1.860642e+01,3.463206e+01,1.826674e+01
2.064103e+00,4.225696e+01,3.179165e+01,2.811066e+01
2.070513e+00,4.828440e+01,2.600548e+01,2.828166e+01
2.076923e+00,5.772744e+01,2.112916e+01,1.079976e+01
2.083333e+00,7.510651e+01,2.589049e+01,1.309918e+01
2.089744e+00,4.162242e+01,4.971904e+01,3.067944e+01
2.096154e+00,1.564318e+01,8.342308e+01,3.225327e+01
2.102564e+00,1.523640e+01,9.729895e+01,1.301144e+01
2.108974e+00,3.027051e+01,9.144139e+01,8.335833e+00
2.115385e+00,2.072681e+01,4.636554e+01,2.689003e+01
2.121795e+00,2.892919e+01,2.336916e+01,1.446630e+01
2.128205e+00,2.412151e+01,1.145952e+01,3.944326e+01
2.134615e+00,1.779600e+01,2.105160e+01,5.002725e+01
2.141026e+00,2.500642e+01,2.343952e+01,4.558735e+01
2.147436e+00,2.857626e+01,4.893795e+01,2.647980e+01
2.153846e+00,3.246313e+01,5.588940e+01,1.977187e+01
