frequency,NS,EW,UD
9.333333e-01,1.041555e+01,1.542506e+01,3.358972e+00
9.375000e-01,1.393420e+01,9.437525e+00,5.322505e+00
9.416667e-01,1.675773e+01,9.742954e+00,3.182174e+00
9.458333e-01,1.806115e+01,6.084845e+00,2.097021e+00
9.500000e-01,4.858670e+00,1.262188e+01,6.875761e+00
9.541667e-01,9.897020e+00,1.546843e+01,8.994154e+00
9.583333e-01,1.657167e+01,1.465241e+01,9.524945e+00
9.625000e-01,2.001697e+01,1.025349e+01,8.784814e+00
9.666667e-01,1.675593e+01,1.100652e+01,5.214740e+00
9.708333e-01,5.837217e+00,1.296367e+01,4.479786e+00
9.750000e-01,4.588434e+00,7.161421e+00,3.836708e+00
9.791667e-01,6.573649e+00,9.788824e+00,8.308307e-01
9.833333e-01,1.270194e+01,1.527359e+01,5.416481e+00
9.875000e-01,1.320538e+01,1.012188e+01,6.086921e+00
9.916667e-01,2.291918e+01,1.120602e+01,7.841164e+00
9.958333e-01,2.993150e+01,3.484653e+00,6.029763e+00
1.000000e+00,2.716148e+01,8.565442e+00,6.583368e+00
1.004167e+00,1.704461e+01,9.554316e+00,3.853426e+00
1.008333e+00,7.470055e+00,1.277781e+01,2.673376e+00
1.012500e+00,5.714424e+00,1.136755e+01,8.259927e+00
1.016667e+00,1.101471e+01,4.132376e+00,9.230884e+00
1.020833e+00,1.000609e+01,1.139935e+01,2.600826e+00
1.025000e+00,8.634957e+00,9.950540e+00,6.725094e+00
1.029167e+00,1.004112e+01,1.422866e+00,8.113486e+00
1.033333e+00,7.592864e+00,9.421977e+00,5.736978e+00
1.037500e+00,3.310626e+00,1.018983e+01,3.119821e+00
1.041667e+00,5.660628e+00,1.053936e+01,7.246467e+00
1.045833e+00,7.808215e+00,1.103244e+01,5.925725e+00
1.050000e+00,1.016717e+01,9.865383e+00,4.261778e+00
1.054167e+00,1.693764e+01,7.876439e+00,5.217599e+00
1.058333e+00,1.634121e+01,1.353861e+01,6.372845e+00
1.062500e+00,1.232979e+01,1.571534e+01,5.707935e+00
1.066667e+00,6.731143e+00,1.672985e+01,4.213946e+00
1.070833e+00,1.389956e+00,1.604220e+01,1.661919e+00
1.075000e+00,2.779430e+00,1.219510e+01,3.627989e+00
1.079167e+00,6.642868e+00,1.362190e+01,6.874298e+00
1.083333e+00,1.376324e+01,1.232300e+01,7.160462e+00
1.087500e+00,1.927473e+01,1.106190e+01,5.995787e+00
1.091667e+00,1.965868e+01,1.132265e+01,4.582185e+00
1.095833e+00,1.460491e+01,9.912379e+00,3.880954e+00
1.100000e+00,1.145343e+01,1.090725e+01,3.144270e+00
1.104167e+00,1.555162e+01,8.627850e+00,4.097980e+00
1.108333e+00,1.839452e+01,4.624633e+00,6.977713e+00
1.112500e+00,1.442072e+01,7.518877e-01,5.663557e+00
1.116667e+00,1.027015e+01,6.530238e+00,2.941143e+00
1.120833e+00,7.538431e+00,8.457332e+00,5.320260e+00
1.125000e+00,8.191101e+00,9.449574e+00,7.509639e+00
1.129167e+00,7.032596e+00,1.078493e+01,8.975386e+00
1.133333e+00,4.557865e+00,1.009868e+01,8.379818e+00
1.137500e+00,6.161252e+00,1.298849e+01,7.187982e+00
1.141667e+00,1.149147e+01,1.639734e+01,8.547962e+00
1.145833e+00,1.140615e+01,1.325173e+01,9.707207e+00
1.150000e+00,6.045398e+00,1.489544e+01,8.486948e+00
1.154167e+00,4.013681e+00,1.602388e+01,6.352683e+00
1.158333e+00,5.727925e+00,1.507661e+01,4.819836e+00
1.162500e+00,8.812705e+00,1.051892e+01,3.156050e+00
1.166667e+00,9.426060e+00,4.294144e+00,1.522859e+00
1.170833e+00,9.692374e+00,7.739369e+00,3.496214e+00
1.175000e+00,7.402740e+00,1.466608e+01,4.031611e+00
1.179167e+00,7.529518e+00,1.395633e+01,2.893945e+00
1.183333e+00,8.497162e+00,1.131707e+01,1.050077e+00
1.187500e+00,7.914512e+00,8.538511e+00,3.048469e+00
1.191667e+00,9.661144e+00,5.051268e+00,5.025872e+00
1.195833e+00,1.059233e+01,5.050936e+00,4.796519e+00
1.200000e+00,8.351982e+00,4.278871e+00,2.827820e+00
1.204167e+00,2.129213e+00,2.830938e+00,2.949304e+00
1.208333e+00,1.824341e+00,7.371403e+00,4.408650e+00
1.212500e+00,1.525452e+00,1.034751e+01,3.182371e+00
1.216667e+00,6.102592e+00,1.020733e+01,2.366966e+00
