frequency,NS,EW,UD
2.101351e+00,4.407000e+00,7.752321e+00,4.026394e+00
2.108108e+00,3.901498e+00,6.998609e+00,6.948445e+00
2.114865e+00,3.913713e+00,3.139616e+00,5.306072e+00
2.121622e+00,4.566776e+00,3.575263e+00,7.292382e+00
2.128378e+00,5.519143e+00,5.042505e+00,1.385734e+01
2.135135e+00,8.145384e+00,5.383566e+00,1.231389e+01
2.141892e+00,9.080540e+00,1.700007e+00,7.399573e+00
2.148649e+00,5.399860e+00,4.203956e+00,6.116726e+00
2.155405e+00,6.183637e+00,3.899602e+00,8.198724e+00
2.162162e+00,8.070188e+00,5.764503e+00,1.128046e+01
2.168919e+00,6.249600e+00,3.770579e+00,7.631056e+00
2.175676e+00,7.915649e-01,9.048703e+00,4.854416e+00
2.182432e+00,7.227169e-01,1.003585e+01,5.141412e+00
2.189189e+00,2.643557e+00,5.909165e+00,7.760930e-01
2.195946e+00,1.447495e+00,9.528855e+00,2.494541e+00
2.202703e+00,2.204515e+00,1.117687e+01,5.967738e+00
2.209459e+00,3.727874e+00,7.888298e+00,8.773640e+00
2.216216e+00,4.938399e+00,9.853594e+00,6.711591e+00
2.222973e+00,5.364354e+00,7.303767e+00,9.541871e+00
2.229730e+00,7.340207e+00,7.361381e+00,9.418368e+00
2.236486e+00,4.898723e+00,2.434510e+00,6.626378e+00
2.243243e+00,6.167479e+00,3.779527e+00,6.377904e+00
2.250000e+00,4.023289e+00,8.141099e-01,1.754890e+00
2.256757e+00,5.427326e+00,3.083465e+00,3.812535e+00
2.263514e+00,2.909052e+00,2.326067e+00,1.304255e+00
2.270270e+00,3.903122e+00,2.674801e+00,3.729946e+00
2.277027e+00,2.000214e+00,4.515719e+00,4.807149e+00
2.283784e+00,2.742737e+00,4.020918e+00,3.969030e+00
2.290541e+00,4.623465e+00,5.126505e+00,2.959361e+00
2.297297e+00,6.145604e+00,6.465599e+00,1.456785e+00
2.304054e+00,3.580606e+00,6.554652e+00,5.298107e+00
2.310811e+00,5.860110e-01,5.115331e+00,2.233401e+00
2.317568e+00,1.101334e+00,3.931425e+00,7.607871e+00
2.324324e+00,5.037317e+00,3.611786e+00,4.882816e+00
2.331081e+00,7.108531e+00,1.293096e+00,2.572727e+00
2.337838e+00,7.417239e+00,2.709029e+00,5.518328e+00
2.344595e+00,6.316545e+00,2.763565e+00,3.180275e+00
2.351351e+00,1.048490e+00,7.260763e+00,3.427342e+00
2.358108e+00,3.881942e+00,1.281801e+01,3.889625e+00
2.364865e+00,6.925105e+00,1.137154e+01,4.670192e+00
2.371622e+00,6.452019e+00,5.425706e+00,7.315173e+00
2.378378e+00,4.675984e+00,3.105078e+00,6.533402e+00
2.385135e+00,4.874406e+00,4.679246e+00,6.306089e+00
2.391892e+00,6.342292e+00,3.214340e+00,6.388375e+00
2.398649e+00,1.671412e+00,4.471078e+00,2.612428e+00
2.405405e+00,4.673177e+00,8.511910e+00,5.711912e+00
2.412162e+00,8.596619e+00,8.948282e+00,1.001108e+01
2.418919e+00,8.329548e+00,5.948373e+00,8.835977e+00
2.425676e+00,8.246257e+00,1.155915e+01,6.633277e+00
2.432432e+00,2.410851e+00,8.676639e+00,5.934573e+00
2.439189e+00,5.519702e+00,2.311675e+00,4.839894e+00
2.445946e+00,2.819486e+00,2.486376e+00,3.198312e+00
2.452703e+00,2.771408e+00,1.458526e+00,4.135963e+00
2.459459e+00,2.745736e+00,6.228651e+00,4.568709e+00
2.466216e+00,2.700969e+00,6.904420e+00,5.449633e+00
2.472973e+00,3.045524e+00,4.292163e+00,2.992368e+00
2.479730e+00,7.237738e-01,2.521455e+00,1.489497e+00
2.486486e+00,2.833570e+00,1.113928e+00,2.435957e+00
2.493243e+00,4.233081e+00,9.477435e-01,2.689943e+00
2.500000e+00,3.538199e+00,1.901398e+00,1.613246e+00
2.506757e+00,1.306291e+00,8.672128e+00,4.103491e+00
2.513514e+00,4.858650e+00,7.410030e+00,3.563993e-01
2.520270e+00,6.040074e+00,1.940817e+00,3.655454e+00
2.527027e+00,5.753151e+00,3.740798e+00,3.712745e+00
2.533784e+00,2.696425e+00,6.256475e+00,5.543610e+00
2.540541e+00,1.453287e+00,5.320425e+00,4.002750e+00
2.547297e+00,3.319602e+00,2.597174e+00,3.199644e+00
2.554054e+00,3.852418e+00,5.246640e+00,2.614173e+00
2.560811e+00,2.995588e+00,4.271871e+00,4.864739e+00
2.567568e+00,3.839714e+00,4.856417e+00,7.034938e+00
2.574324e+00,4.273769e+00,4.702342e+00,6.210080e+00
2.581081e+00,3.757666e-01,3.425698e+00,6.706599e+00
2.587838e+00,9.277809e-01,6.726205e+00,4.594436e+00
2.594595e+00,1.605791e+00,3.719473e+00,6.190341e+00
2.601351e+00,1.480317e+00,1.734047e+00,3.163837e+00
2.608108e+00,3.598836e-01,2.762779e+00,2.425437e+00
2.614865e+00,2.965021e+00,3.741260e+00,5.897017e+00
2.621622e+00,5.795641e+00,9.297095e-01,4.351632e+00
2.628378e+00,5.762701e+00,1.027326e+00,7.035189e-01
2.635135e+00,1.690754e+00,2.738342e+00,3.648929e+00
2.641892e+00,1.639773e+00,2.596191e+00,5.722012e+00
2.648649e+00,2.252217e+00,6.394110e+00,4.013137e+00
2.655405e+00,3.130049e+00,4.456133e+00,3.965948e+00
2.662162e+00,2.201847e+00,4.209014e+00,2.184445e+00
2.668919e+00,4.767562e+00,5.699138e+00,7.964991e-01
2.675676e+00,5.251005e+00,9.125986e+00,3.499181e+00
2.682432e+00,1.211648e+00,9.903719e+00,1.872264e+00
2.689189e+00,2.978269e+00,7.134436e+00,2.839925e+00
2.695946e+00,3.763371e+00,3.005283e+00,3.955502e+00
2.702703e+00,1.258510e+00,1.315386e+00,3.697522e+00
2.709459e+00,2.286211e+00,6.118763e+00,8.251005e-01
2.716216e+00,1.969303e+00,8.217101e+00,3.812342e+00
2.722973e+00,1.315622e+00,4.060700e+00,3.001109e+00
2.729730e+00,1.324799e+00,4.610875e-01,4.595380e+00
2.736486e+00,3.322935e+00,9.063113e-01,7.047022e+00
2.743243e+00,1.605480e+00,5.169898e+00,4.828252e+00
2.750000e+00,5.558282e+00,7.724323e+00,3.817598e+00
2.756757e+00,6.740296e+00,6.235292e-01,6.477736e+00
2.763514e+00,5.782927e+00,6.222800e+00,2.246993e+00
2.770270e+00,6.303411e+00,8.482796e+00,2.121559e-01
2.777027e+00,5.517549e+00,9.838448e-01,1.837235e+00
2.783784e+00,4.949161e+00,2.787218e+00,2.899139e+00
2.790541e+00,5.592368e+00,4.357415e+00,3.147340e+00
2.797297e+00,3.713997e+00,2.013179e+00,3.737207e+00
2.804054e+00,1.133847e+00,4.008111e+00,4.452840e+00
2.810811e+00,4.871091e+00,3.805605e+00,3.908266e+00
2.817568e+00,1.693293e+00,2.337385e+00,1.823156e+00
2.824324e+00,5.523230e+00,6.690270e-01,2.737199e-01
2.831081e+00,6.151267e+00,1.618061e-01,1.159147e+00
2.837838e+00,7.786864e+00,1.840960e+00,7.203260e-01
2.844595e+00,6.052392e+00,1.375913e+00,4.083081e+00
2.851351e+00,3.273018e+00,2.753931e+00,4.720980e+00
2.858108e+00,8.138302e+00,3.148137e+00,3.592035e+00
2.864865e+00,7.379410e+00,5.074707e+00,4.329641e+00
2.871622e+00,3.065967e+00,5.084055e+00,4.634343e+00
2.878378e+00,2.325877e+00,6.807682e+00,5.711601e+00
2.885135e+00,3.470032e+00,3.698347e+00,6.070348e+00
2.891892e+00,2.020613e+00,8.578775e-01,4.078691e+00
2.898649e+00,3.442943e+00,1.104889e+00,7.481754e+00
2.905405e+00,3.904272e+00,6.099150e+00,8.107147e+00
2.912162e+00,2.330102e+00,5.948884e+00,5.584206e+00
2.918919e+00,1.961249e+00,4.167127e+00,3.404288e+00
2.925676e+00,4.045848e+00,4.807425e+00,3.834148e+00
2.932432e+00,6.113996e+00,2.108112e+00,2.403059e+00
