frequency,NS,EW,UD
1.963636e+00,6.557007e+01,1.094881e+01,3.802461e+01
1.969697e+00,6.289691e+01,1.847417e+01,3.899323e+01
1.975758e+00,7.111392e+01,1.969985e+01,2.086800e+01
1.981818e+00,6.284551e+01,2.274296e+01,1.299193e+01
1.987879e+00,4.924954e+01,1.995481e+01,5.710527e+00
1.993939e+00,4.886128e+01,1.088630e+01,1.292819e+01
2.000000e+00,6.447058e+01,1.035118e+01,1.124627e+01
2.006061e+00,5.289802e+01,2.460864e+01,9.949187e+00
2.012121e+00,3.559598e+01,2.728643e+01,1.065243e+01
2.018182e+00,2.170010e+01,2.614901e+01,1.078805e+01
2.024242e+00,3.992076e+01,3.904389e+01,9.067478e+00
2.030303e+00,5.779638e+01,3.344251e+01,1.309313e+01
2.036364e+00,5.194212e+01,2.289614e+01,1.568673e+01
2.042424e+00,3.269586e+01,2.642746e+01,1.982192e+01
2.048485e+00,1.745867e+01,5.674834e+01,1.823369e+01
2.054545e+00,2.385806e+01,6.113600e+01,2.754267e+01
2.060606e+00,2.842654e+01,5.033752e+01,3.625125e+01
2.066667e+00,1.573608e+01,3.962904e+01,4.326288e+01
2.072727e+00,3.095458e+01,4.683469e+01,3.330249e+01
2.078788e+00,2.855567e+01,3.443861e+01,2.966057e+01
2.084848e+00,3.347645e+01,3.137881e+01,4.399298e+01
2.090909e+00,2.149184e+01,4.211176e+01,3.148733e+01
2.096970e+00,3.096899e+01,4.982711e+01,1.785795e+01
2.103030e+00,4.254963e+01,4.430207e+01,2.367597e+01
2.109091e+00,3.846948e+01,3.233549e+01,2.472855e+01
2.115152e+00,1.724157e+01,4.231856e+01,2.457903e+01
2.121212e+00,1.258807e+01,3.484118e+01,1.353477e+01
2.127273e+00,2.340822e+01,1.918803e+01,9.632082e+00
2.133333e+00,3.767826e+01,3.033828e+01,1.298676e+01
2.139394e+00,3.540959e+01,4.244971e+01,1.605134e+01
2.145455e+00,2.176388e+01,6.003007e+01,8.893963e+00
2.151515e+00,4.910769e+00,4.453797e+01,8.146221e+00
2.157576e+00,3.554565e+01,3.394854e+01,1.737389e+01
2.163636e+00,3.773276e+01,4.349777e+01,1.820675e+01
2.169697e+00,3.255039e+01,6.737751e+01,6.078065e+00
2.175758e+00,1.445742e+01,7.197137e+01,1.313323e+01
2.181818e+00,1.831475e+01,6.444162e+01,1.790004e+01
2.187879e+00,1.960458e+01,5.749818e+01,1.139575e+01
2.193939e+00,2.251067e+01,6.110533e+01,7.382232e+00
2.200000e+00,1.991383e+01,3.805493e+01,1.621665e+01
2.206061e+00,1.844003e+01,2.214201e+01,2.050527e+01
2.212121e+00,1.334009e+01,2.032887e+01,2.162579e+01
2.218182e+00,2.960306e+00,1.542192e+01,2.545624e+01
2.224242e+00,1.859840e+01,1.533588e+01,2.893276e+01
2.230303e+00,3.078108e+01,3.221515e+01,1.517212e+01
2.236364e+00,4.466405e+01,3.889356e+01,1.184073e+01
2.242424e+00,4.347667e+01,4.401123e+01,1.325964e+01
2.248485e+00,4.130920e+01,5.449204e+01,8.352904e+00
2.254545e+00,3.406784e+01,5.969457e+01,1.334058e+01
2.260606e+00,2.732864e+01,5.387361e+01,2.567445e+01
2.266667e+00,3.395915e+01,6.097188e+01,2.441501e+01
2.272727e+00,2.594888e+01,6.166740e+01,1.710119e+01
2.278788e+00,2.663837e+01,7.464714e+01,2.272617e+01
2.284848e+00,2.648522e+01,7.347673e+01,1.821321e+01
2.290909e+00,2.727702e+01,6.921358e+01,2.271394e+01
2.296970e+00,2.653376e+01,6.470644e+01,2.785987e+01
2.303030e+00,3.170411e+01,7.152881e+01,1.762475e+01
2.309091e+00,1.287647e+01,6.305834e+01,2.799762e+01
2.315152e+00,3.747805e+01,4.308149e+01,2.633126e+01
2.321212e+00,6.276734e+01,3.039992e+01,1.648373e+01
2.327273e+00,5.814608e+01,3.121997e+01,1.545843e+01
2.333333e+00,4.395344e+01,2.340311e+01,6.763951e+00
2.339394e+00,2.411476e+01,2.846410e+01,5.476269e+00
2.345455e+00,2.745444e+01,5.423815e+01,2.712465e+00
2.351515e+00,3.598429e+01,7.731055e+01,4.586850e+00
2.357576e+00,2.545011e+01,6.897480e+01,4.542268e+00
2.363636e+00,2.633832e+01,4.379594e+01,1.309524e+01
2.369697e+00,3.352222e+01,3.426793e+01,2.271097e+01
2.375758e+00,3.248525e+01,4.607928e+00,2.442162e+01
2.381818e+00,1.310534e+01,1.504590e+01,2.865670e+01
2.387879e+00,3.011293e+01,1.235683e+01,1.846127e+01
2.393939e+00,6.662730e+01,4.379451e+00,2.701862e+01
2.400000e+00,6.885653e+01,1.359605e+01,2.577349e+01
2.406061e+00,4.785189e+01,1.429067e+01,2.221659e+01
2.412121e+00,3.634889e+01,2.598338e+01,3.584752e+01
2.418182e+00,2.362772e+01,2.365327e+01,4.395512e+01
2.424242e+00,2.044195e+01,3.291374e+01,4.576559e+01
2.430303e+00,3.463878e+01,5.413902e+01,3.938797e+01
2.436364e+00,3.580970e+01,6.211100e+01,3.553173e+01
2.442424e+00,4.756386e+01,4.157704e+01,3.141483e+01
2.448485e+00,4.601165e+01,2.458716e+01,3.225688e+01
2.454545e+00,4.852162e+01,2.680418e+01,3.021921e+01
2.460606e+00,3.258502e+01,2.545529e+01,2.810974e+01
2.466667e+00,1.428838e+01,3.156988e+01,3.379614e+01
2.472727e+00,3.501703e+01,3.091832e+01,3.748012e+01
2.478788e+00,4.638792e+01,5.013792e+01,3.801857e+01
2.484848e+00,4.450845e+01,6.198279e+01,3.964028e+01
2.490909e+00,2.510558e+01,4.881938e+01,3.318358e+01
2.496970e+00,1.022268e+01,2.861778e+01,3.731820e+01
2.503030e+00,1.113511e+01,3.717156e+01,4.119949e+01
